tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
09:04:16,30.000000,17.941608996539912,2.883325
09:04:17,30.000000,17.96243937823846,2.891659
09:04:18,30.000000,17.983191724138052,2.899992
09:04:19,30.000000,18.003872633390827,2.908325
09:04:20,30.000000,18.024482474226925,2.916658
09:04:21,30.000000,18.045027787307156,2.924992
09:04:22,30.000000,18.06549657534259,2.933325
09:04:23,30.000000,18.08589538461551,2.941658
09:04:24,30.000000,18.106224573378967,2.949991
09:04:25,30.000000,18.126490630323808,2.958325
09:04:26,30.000000,18.14668163265319,2.966658
09:04:27,30.000000,18.16680407470302,2.974991
09:04:28,30.000000,18.186864406779794,2.983325
09:04:29,30.000000,18.206850761421453,2.991658
09:04:30,30.000000,18.22676959459473,2.999991
09:04:31,30.000000,18.24662124789221,3.008324
09:04:32,30.000000,18.266406060606197,3.016657
09:04:33,30.000000,18.286130420168206,3.024991
09:04:34,30.000000,18.30578255033571,3.033324
09:04:35,30.000000,18.325368844221245,3.041657
09:04:36,30.000000,18.34488963210717,3.049990
09:04:37,30.000000,18.364351252086955,3.058324
09:04:38,30.000000,18.383742000000147,3.066657
09:04:39,30.000000,18.40306821963409,3.074990
09:04:40,30.000000,18.422330232558288,3.083323
09:04:41,30.000000,18.441534328358358,3.091657
09:04:42,30.000000,18.460668874172335,3.099990
09:04:43,30.000000,18.479740165289407,3.108323
09:04:44,30.000000,18.4987544554457,3.116657
09:04:45,30.000000,18.5177001647448,3.124990
09:04:46,30.000000,18.536583552631733,3.133323
09:04:47,30.000000,18.55540492610853,3.141656
09:04:48,30.000000,18.574170491803436,3.149990
09:04:49,30.000000,18.592868739771028,3.158323
09:04:50,30.000000,18.611505882353104,3.166656
09:04:51,30.000000,18.630082218597224,3.174989
09:04:52,30.000000,18.648598045602768,3.183322
09:04:53,30.000000,18.667059512195287,3.191656
09:04:54,30.000000,18.68545519480536,3.199989
09:04:55,30.000000,18.703791247974234,3.208322
09:04:56,30.000000,18.722067961165216,3.216655
09:04:57,30.000000,18.740291437803076,3.224989
09:04:58,30.000000,18.758450322580813,3.233322
09:04:59,30.000000,18.776550724637854,3.241655
09:05:00,30.000000,18.794598713826538,3.249989
09:05:01,30.000000,18.812582985553945,3.258322
09:05:02,30.000000,18.83050961538479,3.266655
09:05:03,30.000000,18.848378880000176,3.274988
09:05:04,30.000000,18.866196805111997,3.283322
09:05:05,30.000000,18.883952153110226,3.291655
09:05:06,30.000000,18.90165095541419,3.299988
09:05:07,30.000000,18.91929348171719,3.308321
09:05:08,30.000000,18.936880000000183,3.316654
09:05:09,30.000000,18.95441648177514,3.324988
09:05:10,30.000000,18.971891772152084,3.333321
09:05:11,30.000000,18.98931184834142,3.341654
09:05:12,30.000000,19.00667697160902,3.349987
09:05:13,30.000000,19.02399307086633,3.358321
09:05:14,30.000000,19.041249056603963,3.366654
09:05:15,30.000000,19.058450863422483,3.374987
09:05:16,30.000000,19.075604388714925,3.383321
09:05:17,30.000000,19.09269859154949,3.391654
09:05:18,30.000000,19.109739375000192,3.399987
09:05:19,30.000000,19.126726989079756,3.408320
09:05:20,30.000000,19.143667289719822,3.416654
09:05:21,30.000000,19.16054930015572,3.424987
09:05:22,30.000000,19.177378881987778,3.433320
09:05:23,30.000000,19.19415627906997,3.441653
09:05:24,30.000000,19.21088173374633,3.449986
09:05:25,30.000000,19.227561051004837,3.458320
09:05:26,30.000000,19.244183333333535,3.466653
09:05:27,30.000000,19.260754391371545,3.474986
09:05:28,30.000000,19.277274461538667,3.483319
09:05:29,30.000000,19.293749308755967,3.491653
09:05:30,30.000000,19.310168098159714,3.499986
09:05:31,30.000000,19.32653660030649,3.508319
09:05:32,30.000000,19.342860550458923,3.516653
09:05:33,30.000000,19.359129160305557,3.524986
09:05:34,30.000000,19.375348170731918,3.533319
09:05:35,30.000000,19.39151780821939,3.541652
09:05:36,30.000000,19.407643768997175,3.549986
09:05:37,30.000000,19.42371532625211,3.558319
09:05:38,30.000000,19.4397381818184,3.566652
09:05:39,30.000000,19.45571255673244,3.574985
09:05:40,30.000000,19.47164410876155,3.583319
09:05:41,30.000000,19.48752217194592,3.591652
09:05:42,30.000000,19.503352409638776,3.599985
09:05:43,30.000000,19.519135037594207,3.608318
09:05:44,30.000000,19.5348756756759,3.616652
09:05:45,30.000000,19.550563718141156,3.624985
09:05:46,30.000000,19.566204790419388,3.633318
09:05:47,30.000000,19.58179910313924,3.641651
09:05:48,30.000000,19.5973522388062,3.649985
09:05:49,30.000000,19.612853651266995,3.658318
09:05:50,30.000000,19.62830892857166,3.666651
09:05:51,30.000000,19.643718276374674,3.674984
09:05:52,30.000000,19.659087240356314,3.683318
09:05:53,30.000000,19.674405333333567,3.691651
09:05:54,30.000000,19.68967810650911,3.699984
09:05:55,30.000000,19.704905760709245,3.708317
09:05:56,30.000000,19.720093805309972,3.716651
09:05:57,30.000000,19.73523181148772,3.724984
09:05:58,30.000000,19.750325294117886,3.733317
09:05:59,30.000000,19.765374449339447,3.741650
09:06:00,30.000000,19.78038475073338,3.749984
09:06:01,30.000000,19.79534582723304,3.758317
09:06:02,30.000000,19.81026315789498,3.766650
09:06:03,30.000000,19.825136934306816,3.774983
09:06:04,30.000000,19.83997259475243,3.783317
09:06:05,30.000000,19.854759825327758,3.791650
09:06:06,30.000000,19.86950406976769,3.799983
09:06:07,30.000000,19.884205515239728,3.808316
09:06:08,30.000000,19.89886956521764,3.816650
09:06:09,30.000000,19.913485962373624,3.824983
09:06:10,30.000000,19.928060115607188,3.833316
09:06:11,30.000000,19.942597402597656,3.841650
09:06:12,30.000000,19.95708760806942,3.849983
09:06:13,30.000000,19.97153611510817,3.858316
09:06:14,30.000000,19.98594310344853,3.866649
09:06:15,30.000000,20.000308751793657,3.874982
09:06:16,30.000000,20.014638395415734,3.883316
09:06:17,30.000000,20.028921888412277,3.891649
09:06:18,30.000000,20.043164571428832,3.899982
09:06:19,30.000000,20.05736661911581,3.908315
09:06:20,30.000000,20.071533333333598,3.916649
09:06:21,30.000000,20.08565462304436,3.924982
09:06:22,30.000000,20.09973579545481,3.933315
09:06:23,30.000000,20.11377702127686,3.941648
09:06:24,30.000000,20.127783569405366,3.949982
09:06:25,30.000000,20.141745403112008,3.958315
09:06:26,30.000000,20.15566779661044,3.966648
09:06:27,30.000000,20.16955599435852,3.974982
09:06:28,30.000000,20.183400000000272,3.983315
09:06:29,30.000000,20.197205063291413,3.991648
09:06:30,30.000000,20.210971348314878,3.999981
09:06:31,30.000000,20.22470406732145,4.008315
09:06:32,30.000000,20.2383932773112,4.016648
09:06:33,30.000000,20.252044195804473,4.024981
09:06:34,30.000000,20.2656569832405,4.033314
09:06:35,30.000000,20.27923179916346,4.041647
09:06:36,30.000000,20.292773816156267,4.049981
09:06:37,30.000000,20.30627315716301,4.058314
09:06:38,30.000000,20.31973500000028,4.066647
09:06:39,30.000000,20.333159500693764,4.074980
09:06:40,30.000000,20.3465518005543,4.083314
09:06:41,30.000000,20.35990207468908,4.091647
09:06:42,30.000000,20.373215469613548,4.099980
09:06:43,30.000000,20.386497103448562,4.108314
09:06:44,30.000000,20.399737190082934,4.116647
09:06:45,30.000000,20.412945804677044,4.124981
09:06:46,30.000000,20.42611813186842,4.133315
09:06:47,30.000000,20.43924938271634,4.141648
09:06:48,30.000000,20.45234465753454,4.149981
09:06:49,30.000000,20.46540902872806,4.158315
09:06:50,30.000000,20.47843278688554,4.166648
09:06:51,30.000000,20.491425920873418,4.174982
09:06:52,30.000000,20.504378746594302,4.183315
09:06:53,30.000000,20.517301224490094,4.191649
09:06:54,30.000000,20.530188586956818,4.199983
09:06:55,30.000000,20.54303609226624,4.208316
09:06:56,30.000000,20.555853658536883,4.216650
09:06:57,30.000000,20.568631664411665,4.224983
09:06:58,30.000000,20.58137513513544,4.233316
09:06:59,30.000000,20.594089068826214,4.241650
09:07:00,30.000000,20.60676388140192,4.249983
09:07:01,30.000000,20.619409421265445,4.258317
09:07:02,30.000000,20.632016129032564,4.266650
09:07:03,30.000000,20.644593825503662,4.274984
09:07:04,30.000000,20.65713780160889,4.283318
09:07:05,30.000000,20.669643373494285,4.291651
09:07:06,30.000000,20.682115508021703,4.299984
09:07:07,30.000000,20.69455914552768,4.308318
09:07:08,30.000000,20.70696480000031,4.316651
09:07:09,30.000000,20.719342210386465,4.324985
09:07:10,30.000000,20.73168191489393,4.333318
09:07:11,30.000000,20.743993625498323,4.341652
09:07:12,30.000000,20.7562679045096,4.349985
09:07:13,30.000000,20.76851443708641,4.358319
09:07:14,30.000000,20.780723809524126,4.366652
09:07:15,30.000000,20.792905680317357,4.374986
09:07:16,30.000000,20.805050659630925,4.383319
09:07:17,30.000000,20.817168379446958,4.391653
09:07:18,30.000000,20.82924947368453,4.399986
09:07:19,30.000000,20.841303547963527,4.408320
09:07:20,30.000000,20.853321259842843,4.416653
09:07:21,30.000000,20.865312188729025,4.424987
09:07:22,30.000000,20.877267015707133,4.433320
09:07:23,30.000000,20.88919529411797,4.441654
09:07:24,30.000000,20.901087728459856,4.449987
09:07:25,30.000000,20.912953846154174,4.458321
09:07:26,30.000000,20.92478437500033,4.466654
09:07:27,30.000000,20.936588816645322,4.474988
09:07:28,30.000000,20.94835792207825,4.483321
09:07:29,30.000000,20.960101167315504,4.491655
09:07:30,30.000000,20.971809326425202,4.499988
09:07:31,30.000000,20.98349184993565,4.508322
09:07:32,30.000000,20.995139534884057,4.516655
09:07:33,30.000000,21.006761806451948,4.524989
09:07:34,30.000000,21.01834948453642,4.533322
09:07:35,30.000000,21.029911969112305,4.541656
09:07:36,30.000000,21.0414401028281,4.549989
09:07:37,30.000000,21.052943260590837,4.558323
09:07:38,30.000000,21.06441230769265,4.566656
09:07:39,30.000000,21.075856594110455,4.574990
09:07:40,30.000000,21.087267007672978,4.583323
09:07:41,30.000000,21.09865287356356,4.591657
09:07:42,30.000000,21.11000510204116,4.599990
09:07:43,30.000000,21.121332993630915,4.608324
09:07:44,30.000000,21.132627480916376,4.616657
09:07:45,30.000000,21.143897839898692,4.624991
09:07:46,30.000000,21.155135025381057,4.633324
09:07:47,30.000000,21.16634828897373,4.641658
09:07:48,30.000000,21.177528607595285,4.649991
09:07:49,30.000000,21.18868520859706,4.658325
09:07:50,30.000000,21.19980909090944,4.666658
09:07:51,30.000000,21.210909457755708,4.674992
09:07:52,30.000000,21.221977329975164,4.683325
09:07:53,30.000000,21.233017358490923,4.691658
09:07:54,30.000000,21.244034170854626,4.699992
09:07:55,30.000000,21.255023337516036,4.708326
09:07:56,30.000000,21.265980451128176,4.716659
09:07:57,30.000000,21.27691464330449,4.724993
09:07:58,30.000000,21.287817000000356,4.733326
09:07:59,30.000000,21.298696629213843,4.741660
09:08:00,30.000000,21.30954463840435,4.749993
09:08:01,30.000000,21.320370112080063,4.758327
09:08:02,30.000000,21.33116417910484,4.766660
09:08:03,30.000000,21.34193142857179,4.774993
09:08:04,30.000000,21.35267642679937,4.783327
09:08:05,30.000000,21.3633947955394,4.791661
09:08:06,30.000000,21.374082178218185,4.799994
09:08:07,30.000000,21.384747589617177,4.808328
09:08:08,30.000000,21.395382222222587,4.816661
09:08:09,30.000000,21.40599506781788,4.824995
09:08:10,30.000000,21.416577339901846,4.833328
09:08:11,30.000000,21.427133579336164,4.841661
09:08:12,30.000000,21.437668304668673,4.849995
09:08:13,30.000000,21.448177177914484,4.858329
09:08:14,30.000000,21.458655882353312,4.866662
09:08:15,30.000000,21.469113341493642,4.874996
09:08:16,30.000000,21.479540831296216,4.883329
09:08:17,30.000000,21.48994725274763,4.891663
09:08:18,30.000000,21.500323902439398,4.899996
09:08:19,30.000000,21.510675274056407,4.908329
09:08:20,30.000000,21.521005839416436,4.916663
09:08:21,30.000000,21.531306925881303,4.924996
09:08:22,30.000000,21.541587378641154,4.933330
09:08:23,30.000000,21.55184290909129,4.941664
09:08:24,30.000000,21.56206924939505,4.949997
09:08:25,30.000000,21.572275211608606,4.958331
09:08:26,30.000000,21.582452173913424,4.966664
09:08:27,30.000000,21.59260458383633,4.974997
09:08:28,30.000000,21.602736867470263,4.983331
09:08:29,30.000000,21.612840433213382,4.991664
09:08:30,30.000000,21.622924038461925,4.999998
09:08:31,30.000000,21.632983433373738,5.008332
09:08:32,30.000000,21.643014388489593,5.016665
09:08:33,30.000000,21.653025628742903,5.024999
09:08:34,30.000000,21.663008612440578,5.033332
09:08:35,30.000000,21.672972043011143,5.041666
09:08:36,30.000000,21.682907398568407,5.049999
09:08:37,30.000000,21.692819070322205,5.058332
09:08:38,30.000000,21.70271142857182,5.066666
09:08:39,30.000000,21.712575980975423,5.074999
09:08:40,30.000000,21.722421377672603,5.083333
09:08:41,30.000000,21.7322434163705,5.091667
09:08:42,30.000000,21.742037914692336,5.100000
09:08:43,30.000000,21.751813491124658,5.108334
09:08:44,30.000000,21.761561702128056,5.116667
09:08:45,30.000000,21.771286894923655,5.125000
09:08:46,30.000000,21.780993396226812,5.133334
09:08:47,30.000000,21.790672791519835,5.141667
09:08:48,30.000000,21.800333647059222,5.150001
09:08:49,30.000000,21.80996756756797,5.158334
09:08:50,30.000000,21.81958309859195,5.166668
09:08:51,30.000000,21.829176084408374,5.175002
09:08:52,30.000000,21.838742388759183,5.183335
09:08:53,30.000000,21.848286315789878,5.191668
09:08:54,30.000000,21.857812149533114,5.200002
09:08:55,30.000000,21.867311551925727,5.208335
09:08:56,30.000000,21.876793006993413,5.216669
09:08:57,30.000000,21.88624819557666,5.225002
09:08:58,30.000000,21.89568558139576,5.233336
09:08:59,30.000000,21.905101045296576,5.241670
09:09:00,30.000000,21.91449048723939,5.250003
09:09:01,30.000000,21.923862340672486,5.258337
09:09:02,30.000000,21.93320833333375,5.266670
09:09:03,30.000000,21.942532716763417,5.275003
09:09:04,30.000000,21.951839722864158,5.283337
09:09:05,30.000000,21.961121107266848,5.291670
09:09:06,30.000000,21.970385253456637,5.300004
09:09:07,30.000000,21.97962393555853,5.308337
09:09:08,30.000000,21.9888455172418,5.316671
09:09:09,30.000000,21.998045924225448,5.325005
09:09:10,30.000000,22.00722110091785,5.333338
09:09:11,30.000000,22.016375257732378,5.341671
09:09:12,30.000000,22.025512585812777,5.350005
09:09:13,30.000000,22.034624914286134,5.358338
09:09:14,30.000000,22.04372054794563,5.366672
09:09:15,30.000000,22.05279133409392,5.375005
09:09:16,30.000000,22.061845558086986,5.383339
09:09:17,30.000000,22.070875085324655,5.391672
09:09:18,30.000000,22.079888181818607,5.400006
09:09:19,30.000000,22.088876730987938,5.408339
09:09:20,30.000000,22.097848979592264,5.416673
09:09:21,29.940000,22.10676421291096,5.424998
09:09:22,29.880001,22.115590045249295,5.433306
09:09:23,29.820001,22.124326779661445,5.441597
09:09:24,29.760002,22.132978781038805,5.449872
09:09:25,29.700002,22.141546335964353,5.458131
09:09:26,29.640003,22.150021621622052,5.466372
09:09:27,29.580003,22.158413048369386,5.474597
09:09:28,29.520004,22.166720898876836,5.482806
09:09:29,29.460004,22.17494141414185,5.490998
09:09:30,29.400005,22.18307488789281,5.499173
09:09:31,29.340005,22.191121612542428,5.507331
09:09:32,29.280006,22.199085906040704,5.515473
09:09:33,29.220006,22.206964022346803,5.523598
09:09:34,29.160007,22.214756250000438,5.531706
09:09:35,29.100008,22.222466889632546,5.539798
09:09:36,29.040008,22.230092204900217,5.547873
09:09:37,28.980009,22.237632480534366,5.555931
09:09:38,28.920009,22.24508800000044,5.563972
09:09:39,28.860010,22.25246703662641,5.571998
09:09:40,28.800010,22.259757871397337,5.580006
09:09:41,28.740011,22.266964784053595,5.587997
09:09:42,28.680011,22.274096017699556,5.595973
09:09:43,28.620012,22.28113988950321,5.603931
09:09:44,28.560012,22.288104635762036,5.611873
09:09:45,28.500013,22.294986549063292,5.619798
09:09:46,28.440013,22.301785903084145,5.627706
09:09:47,28.380014,22.308506930693515,5.635598
09:09:48,28.320014,22.315145934066383,5.643473
09:09:49,28.260015,22.321703183315485,5.651331
09:09:50,28.200016,22.328182894737292,5.659173
09:09:51,28.140016,22.33458138006617,5.666998
09:09:52,28.080017,22.340898905908546,5.674806
09:09:53,28.020017,22.347139672131597,5.682598
09:09:54,27.960018,22.353296069869447,5.690372
09:09:55,27.900018,22.35938015267221,5.698131
09:09:56,27.840019,22.365384313725944,5.705873
09:09:57,27.780019,22.371308813928636,5.713598
09:09:58,27.720020,22.377153913043934,5.721306
09:09:59,27.660020,22.382923778502082,5.728998
09:10:00,27.600021,22.388614750542754,5.736673
09:10:01,27.540021,22.39422708559092,5.744331
09:10:02,27.480022,22.39976493506539,5.751973
09:10:03,27.420022,22.405224648649106,5.759598
09:10:04,27.360023,22.410606479482098,5.767206
09:10:05,27.300024,22.415914563107254,5.774798
09:10:06,27.240024,22.42114525862115,5.782373
09:10:07,27.180025,22.42629881593157,5.789931
09:10:08,27.120025,22.431375483871427,5.797472
09:10:09,27.060026,22.436379377014426,5.804997
09:10:10,27.000026,22.441310729614194,5.812506
09:10:11,26.940027,22.446165916399178,5.819998
09:10:12,26.880027,22.450945182013314,5.827473
09:10:13,26.820028,22.45564877005394,5.834931
09:10:14,26.760028,22.460280769231236,5.842373
09:10:15,26.700029,22.464837566702705,5.849798
09:10:16,26.640029,22.46931940298554,5.857206
09:10:17,26.580030,22.473730351438167,5.864598
09:10:18,26.520030,22.478066808511105,5.871973
09:10:19,26.460031,22.482329011690158,5.879331
09:10:20,26.400032,22.48652101910875,5.886673
09:10:21,26.340032,22.49063923647979,5.893998
09:10:22,26.280033,22.494683898305553,5.901306
09:10:23,26.220033,22.49865523809571,5.908597
09:10:24,26.160034,22.502561099366222,5.915873
09:10:25,26.100034,22.506390285111348,5.923131
09:10:26,26.040035,22.510150632911866,5.930373
09:10:27,25.980035,22.513838566913012,5.937598
09:10:28,25.920036,22.517454315789948,5.944806
09:10:29,25.860036,22.521001892744952,5.951998
09:10:30,25.800037,22.52447773109291,5.959173
09:10:31,25.740037,22.527882056663646,5.966331
09:10:32,25.680038,22.531218867925006,5.973473
09:10:33,25.620038,22.53448083769681,5.980597
09:10:34,25.560039,22.537679497908428,5.987706
09:10:35,25.500040,22.54080752351145,5.994798
09:10:36,25.440040,22.54386513569985,6.001873
09:10:37,25.380041,22.546852554745,6.008931
09:10:38,25.320041,22.54977375000048,6.015973
09:10:39,25.260042,22.552621436004642,6.022997
09:10:40,25.200042,22.55540706860755,6.030006
09:10:41,25.140043,22.558123364486462,6.036998
09:10:42,25.080043,22.560766804979735,6.043972
09:10:43,25.020044,22.563348808290637,6.050931
09:10:44,24.960044,22.565862111801724,6.057873
09:10:45,24.900045,22.56830692864578,6.064798
09:10:46,24.840045,22.570683471074865,6.071706
09:10:47,24.780046,22.572995665635162,6.078598
09:10:48,24.720046,22.575240000000488,6.085473
09:10:49,24.660047,22.577416683831586,6.092331
09:10:50,24.600048,22.579529629630116,6.099173
09:10:51,24.540048,22.581575334018986,6.105998
09:10:52,24.480049,22.583554004107263,6.112806
09:10:53,24.420049,22.58546584615433,6.119597
09:10:54,24.360050,22.58731475409885,6.126372
09:10:55,24.300050,22.589100921187796,6.133131
09:10:56,24.240051,22.590820858896194,6.139873
09:10:57,24.180051,22.592474770174135,6.146598
09:10:58,24.120052,22.594062857143346,6.153306
09:10:59,24.060052,22.59558899082618,6.159998
09:11:00,24.000053,22.59704969450151,6.166673
09:11:01,23.940053,22.598445167854003,6.173331
09:11:02,23.880054,22.599779268293176,6.179973
09:11:03,23.820055,22.601048527919275,6.186598
09:11:04,23.760055,22.60225314401672,6.193206
09:11:05,23.700056,22.60339696048682,6.199798
09:11:06,23.640056,22.60447651821912,6.206373
09:11:07,23.580057,22.605492012133965,6.212931
09:11:08,23.520057,22.606447272727767,6.219473
09:11:09,23.460058,22.607335216953068,6.225997
09:11:10,23.400058,22.608166935484366,6.232506
09:11:11,23.340059,22.60893172205488,6.238997
09:11:12,23.280059,22.609637022133295,6.245472
09:11:13,23.220060,22.610283015075876,6.251931
09:11:14,23.160060,22.61086626506074,6.258373
09:11:15,23.100061,22.61138696088315,6.264798
09:11:16,23.040061,22.611845290581662,6.271206
09:11:17,22.980062,22.61224144144194,6.277597
09:11:18,22.920063,22.6125828000005,6.283973
09:11:19,22.860063,22.61285874125924,6.290331
09:11:20,22.800064,22.61307664670709,6.296673
09:11:21,22.740064,22.61323310069841,6.302998
09:11:22,22.680065,22.613331872510464,6.309307
09:11:23,22.620065,22.613365970149754,6.315598
09:11:24,22.560066,22.61334274353927,6.321873
09:11:25,22.500066,22.61325878848114,6.328131
09:11:26,22.440067,22.61311785714336,6.334373
09:11:27,22.380067,22.61291655104114,6.340598
09:11:28,22.320068,22.612658613861893,6.346807
09:11:29,22.260068,22.612340652819494,6.352999
09:11:30,22.200069,22.611959288538056,6.359173
09:11:31,22.140069,22.61152537018807,6.365332
09:11:32,22.080070,22.61102840236737,6.371473
09:11:33,22.020071,22.610475665025138,6.377598
09:11:34,21.960071,22.609867322835154,6.383707
09:11:35,21.900072,22.6091964601775,6.389798
09:11:36,21.840072,22.608473870334496,6.395874
09:11:37,21.780073,22.607689106968127,6.401932
09:11:38,21.720073,22.606849411765218,6.407974
09:11:39,21.660074,22.605951420176808,6.413999
09:11:40,21.600074,22.60499530332732,6.420007
09:11:41,21.540075,22.603984750733648,6.425999
09:11:42,21.480075,22.60291289062551,6.431973
09:11:43,21.420076,22.601790439024903,6.437932
09:11:44,21.360076,22.600610526316302,6.443874
09:11:45,21.300077,22.59937332035105,6.449799
09:11:46,21.240077,22.598078988327362,6.455707
09:11:47,21.180078,22.59672769679352,6.461598
09:11:48,21.120079,22.59532310679663,6.467473
09:11:49,21.060079,22.593865373424375,6.473332
09:11:50,21.000080,22.592351162791214,6.479174
09:11:51,20.940080,22.590780638916296,6.484999
09:11:52,20.880081,22.58915744680903,6.490808
09:11:53,20.820081,22.587474782609213,6.496599
09:11:54,20.760082,22.585739768340286,6.502374
09:11:55,20.700082,22.58394908389637,6.508132
09:11:56,20.640083,22.58210635838202,6.513874
09:11:57,20.580083,22.580208277190124,6.519599
09:11:58,20.520084,22.57825846153898,6.525308
09:11:59,20.460084,22.576253602305993,6.531000
09:12:00,20.400085,22.574190403071537,6.536674
09:12:01,20.340085,22.572079386385948,6.542333
09:12:02,20.280086,22.569910344828106,6.547974
09:12:03,20.220087,22.567690334928752,6.553599
09:12:04,20.160087,22.56541606118599,6.559207
09:12:05,20.100088,22.56309111747903,6.564799
09:12:06,20.040088,22.56071221374098,6.570374
09:12:07,19.980089,22.55828293613017,6.575933
09:12:08,19.920089,22.555800000000524,6.581475
09:12:09,19.860090,22.55326013320699,6.586999
09:12:10,19.800090,22.550673764259077,6.592508
09:12:11,19.740091,22.548034188034713,6.598000
09:12:12,19.680091,22.545341555977757,6.603475
09:12:13,19.620092,22.542596018957873,6.608933
09:12:14,19.560092,22.53980113636416,6.614375
09:12:15,19.500093,22.53695364238463,6.619800
09:12:16,19.440093,22.534053686200902,6.625208
09:12:17,19.380094,22.53110141643112,6.630599
09:12:18,19.320095,22.528100377359017,6.635974
09:12:19,19.260095,22.52505070688083,6.641333
09:12:20,19.200096,22.5219491525429,6.646675
09:12:21,19.140096,22.51879586077193,6.652000
09:12:22,19.080097,22.51559436090278,6.657309
09:12:23,19.020097,22.512338028169545,6.662600
09:12:24,18.960098,22.50903377110747,6.667875
09:12:25,18.900098,22.505678350515993,6.673133
09:12:26,18.840099,22.502275280899404,6.678375
09:12:27,18.780099,22.49882132834478,6.683600
09:12:28,18.720100,22.49531663551455,6.688808
09:12:29,18.660100,22.491768067227422,6.694001
09:12:30,18.600101,22.488162313433367,6.699175
09:12:31,18.540102,22.48450959925496,6.704333
09:12:32,18.480102,22.480810055866453,6.709475
09:12:33,18.420103,22.47706046511681,6.714600
09:12:34,18.360103,22.473260966543283,6.719708
09:12:35,18.300104,22.46941504178326,6.724800
09:12:36,18.240104,22.465522820037638,6.729876
09:12:37,18.180105,22.461577757183107,6.734934
09:12:38,18.120105,22.45758333333387,6.739975
09:12:39,18.060106,22.453543015726712,6.745000
09:12:40,18.000106,22.44945693160867,6.750009
09:12:41,17.940107,22.445321883657044,6.755001
09:12:42,17.880107,22.441134686347397,6.759975
09:12:43,17.820108,22.436905437788553,6.764934
09:12:44,17.760108,22.432627624309927,6.769876
09:12:45,17.700109,22.42830137994534,6.774801
09:12:46,17.640110,22.423926838235833,6.779709
09:12:47,17.580110,22.419507438017067,6.784601
09:12:48,17.520111,22.415036697248244,6.789475
09:12:49,17.460111,22.41052465627918,6.794334
09:12:50,17.400112,22.40596483516537,6.799176
09:12:51,17.340112,22.40135736505086,6.804001
09:12:52,17.280113,22.39670566727659,6.808810
09:12:53,17.220113,22.39200328767177,6.813601
09:12:54,17.160114,22.387256934307107,6.818376
09:12:55,17.100114,22.382463445761704,6.823134
09:12:56,17.040115,22.377626229508735,6.827876
09:12:57,16.980115,22.372742129208913,6.832601
09:12:58,16.920116,22.367811272727813,6.837309
09:12:59,16.860116,22.362837057221245,6.842001
09:13:00,16.800117,22.357816333938835,6.846676
09:13:01,16.740118,22.352752493200903,6.851335
09:13:02,16.680118,22.347639130435322,6.855976
09:13:03,16.620119,22.342482895928143,6.860601
09:13:04,16.560119,22.337283905967993,6.865210
09:13:05,16.500120,22.332035772358264,6.869801
09:13:06,16.440120,22.326745126354332,6.874376
09:13:07,16.380121,22.32141208295816,6.878935
09:13:08,16.320121,22.316033513514057,6.883477
09:13:09,16.260122,22.310606300630607,6.888001
09:13:10,16.200122,22.305140287770325,6.892510
09:13:11,16.140123,22.299625876011326,6.897001
09:13:12,16.080123,22.294069658887437,6.901476
09:13:13,16.020124,22.288471748879466,6.905935
09:13:14,15.960124,22.282829032258608,6.910377
09:13:15,15.900124,22.277141629364912,6.914802
09:13:16,15.840124,22.271409660107878,6.919210
09:13:17,15.780123,22.265636461126547,6.923602
09:13:18,15.720123,22.259818928571974,6.927977
09:13:19,15.660122,22.253957181088857,6.932335
09:13:20,15.600122,22.24805454545509,6.936677
09:13:21,15.540122,22.2421079252009,6.941002
09:13:22,15.480121,22.23612064056994,6.945311
09:13:23,15.420121,22.230086400000545,6.949602
09:13:24,15.360120,22.224011722913513,6.953877
09:13:25,15.300120,22.217893522626987,6.958135
09:13:26,15.240119,22.211735106383525,6.962377
09:13:27,15.180119,22.205533392383185,6.966602
09:13:28,15.120119,22.199288495575768,6.970810
09:13:29,15.060118,22.193003713528398,6.975002
09:13:30,15.000118,22.186675971731994,6.979177
09:13:31,14.940117,22.180305383937,6.983335
09:13:32,14.880117,22.173895238095785,6.987477
09:13:33,14.820116,22.1674424669609,6.991602
09:13:34,14.760116,22.16094718309914,6.995710
09:13:35,14.700116,22.1544126649082,6.999802
09:13:36,14.640115,22.147839015817773,7.003878
09:13:37,14.580115,22.14122001755981,7.007936
09:13:38,14.520114,22.134562105263708,7.011978
09:13:39,14.460114,22.12786222611799,7.016003
09:13:40,14.400114,22.121120490368327,7.020011
09:13:41,14.340113,22.114340157480864,7.024003
09:13:42,14.280113,22.107515034965584,7.027977
09:13:43,14.220112,22.100654672489632,7.031936
09:13:44,14.160112,22.093752879581704,7.035878
09:13:45,14.100111,22.086809764603863,7.039803
09:13:46,14.040111,22.07982543554062,7.043711
09:13:47,13.980111,22.07280313315982,7.047603
09:13:48,13.920110,22.065736695652724,7.051477
09:13:49,13.860110,22.058635621199507,7.055336
09:13:50,13.800109,22.05149375000055,7.059178
09:13:51,13.740109,22.044311188205235,7.063003
09:13:52,13.680109,22.03709116117906,7.066812
09:13:53,13.620108,22.029827532468083,7.070603
09:13:54,13.560108,22.022526643599168,7.074378
09:13:55,13.500107,22.0151854796894,7.078136
09:13:56,13.440107,22.00780725388656,7.081878
