tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
09:55:38,30.000000,17.941608996539912,2.8833
09:55:39,30.000000,17.96243937823846,2.8916
09:55:40,30.000000,17.983191724138052,2.8999
09:55:41,30.000000,18.003872633390827,2.9083
09:55:42,30.000000,18.024482474226925,2.9166
09:55:43,30.000000,18.045027787307156,2.9249
09:55:44,30.000000,18.06549657534259,2.9333
09:55:45,30.000000,18.08589538461551,2.9416
09:55:46,30.000000,18.106224573378967,2.9499
09:55:47,30.000000,18.126490630323808,2.9583
09:55:48,30.000000,18.14668163265319,2.9666
09:55:49,30.000000,18.16680407470302,2.9749
09:55:50,30.000000,18.186864406779794,2.9833
09:55:51,30.000000,18.206850761421453,2.9916
09:55:52,30.000000,18.22676959459473,2.9999
09:55:53,30.000000,18.24662124789221,3.0083
09:55:54,30.000000,18.266406060606197,3.0166
09:55:55,30.000000,18.286130420168206,3.0249
09:55:56,30.000000,18.30578255033571,3.0333
09:55:57,30.000000,18.325368844221245,3.0416
09:55:58,30.000000,18.34488963210717,3.0499
09:55:59,30.000000,18.364351252086955,3.0583
09:56:00,30.000000,18.383742000000147,3.0666
09:56:01,30.000000,18.40306821963409,3.0749
09:56:02,30.000000,18.422330232558288,3.0833
09:56:03,30.000000,18.441534328358358,3.0916
09:56:04,30.000000,18.460668874172335,3.0999
09:56:05,30.000000,18.479740165289407,3.1083
09:56:06,30.000000,18.4987544554457,3.1166
09:56:07,30.000000,18.5177001647448,3.1249
09:56:08,30.000000,18.536583552631733,3.1333
09:56:09,30.000000,18.55540492610853,3.1416
09:56:10,30.000000,18.574170491803436,3.1499
09:56:11,30.000000,18.592868739771028,3.1583
09:56:12,30.000000,18.611505882353104,3.1666
09:56:13,30.000000,18.630082218597224,3.1749
09:56:14,30.000000,18.648598045602768,3.1833
09:56:15,30.000000,18.667059512195287,3.1916
09:56:16,30.000000,18.68545519480536,3.1999
09:56:17,30.000000,18.703791247974234,3.2083
09:56:18,30.000000,18.722067961165216,3.2166
09:56:19,30.000000,18.740291437803076,3.2249
09:56:20,30.000000,18.758450322580813,3.2333
09:56:21,30.000000,18.776550724637854,3.2416
09:56:22,30.000000,18.794598713826538,3.2499
09:56:23,30.000000,18.812582985553945,3.2583
09:56:24,30.000000,18.83050961538479,3.2666
09:56:25,30.000000,18.848378880000176,3.2749
09:56:26,30.000000,18.866196805111997,3.2833
09:56:27,30.000000,18.883952153110226,3.2916
09:56:28,30.000000,18.90165095541419,3.2999
09:56:29,30.000000,18.91929348171719,3.3083
09:56:30,30.000000,18.936880000000183,3.3166
09:56:31,30.000000,18.95441648177514,3.3249
09:56:32,30.000000,18.971891772152084,3.3333
09:56:33,30.000000,18.98931184834142,3.3416
09:56:34,30.000000,19.00667697160902,3.3499
09:56:35,30.000000,19.02399307086633,3.3583
09:56:36,30.000000,19.041249056603963,3.3666
09:56:37,30.000000,19.058450863422483,3.3749
09:56:38,30.000000,19.075604388714925,3.3833
09:56:39,30.000000,19.09269859154949,3.3916
09:56:40,30.000000,19.109739375000192,3.3999
09:56:41,30.000000,19.126726989079756,3.4083
09:56:42,30.000000,19.143667289719822,3.4166
09:56:43,30.000000,19.16054930015572,3.4249
09:56:44,30.000000,19.177378881987778,3.4333
09:56:45,30.000000,19.19415627906997,3.4416
09:56:46,30.000000,19.21088173374633,3.4499
09:56:47,30.000000,19.227561051004837,3.4583
09:56:48,30.000000,19.244183333333535,3.4666
09:56:49,30.000000,19.260754391371545,3.4749
09:56:50,30.000000,19.277274461538667,3.4833
09:56:51,30.000000,19.293749308755967,3.4916
09:56:52,30.000000,19.310168098159714,3.4999
09:56:53,30.000000,19.32653660030649,3.5083
09:56:54,30.000000,19.342860550458923,3.5166
09:56:55,30.000000,19.359129160305557,3.5249
09:56:56,30.000000,19.375348170731918,3.5333
09:56:57,30.000000,19.39151780821939,3.5416
09:56:58,30.000000,19.407643768997175,3.5499
09:56:59,30.000000,19.42371532625211,3.5583
09:57:00,30.000000,19.4397381818184,3.5666
09:57:01,30.000000,19.45571255673244,3.5749
09:57:02,30.000000,19.47164410876155,3.5833
09:57:03,30.000000,19.48752217194592,3.5916
09:57:04,30.000000,19.503352409638776,3.5999
09:57:05,30.000000,19.519135037594207,3.6083
09:57:06,30.000000,19.5348756756759,3.6166
09:57:07,30.000000,19.550563718141156,3.6249
09:57:08,30.000000,19.566204790419388,3.6333
09:57:09,30.000000,19.58179910313924,3.6416
09:57:10,30.000000,19.5973522388062,3.6499
09:57:11,30.000000,19.612853651266995,3.6583
09:57:12,30.000000,19.62830892857166,3.6666
09:57:13,30.000000,19.643718276374674,3.6749
09:57:14,30.000000,19.659087240356314,3.6833
09:57:15,30.000000,19.674405333333567,3.6916
09:57:16,30.000000,19.68967810650911,3.6999
09:57:17,30.000000,19.704905760709245,3.7083
09:57:18,30.000000,19.720093805309972,3.7166
09:57:19,30.000000,19.73523181148772,3.7249
09:57:20,30.000000,19.750325294117886,3.7333
09:57:21,30.000000,19.765374449339447,3.7416
09:57:22,30.000000,19.78038475073338,3.7499
09:57:23,30.000000,19.79534582723304,3.7583
09:57:24,30.000000,19.81026315789498,3.7666
09:57:25,30.000000,19.825136934306816,3.7749
09:57:26,30.000000,19.83997259475243,3.7833
09:57:27,30.000000,19.854759825327758,3.7916
09:57:28,30.000000,19.86950406976769,3.7999
09:57:29,30.000000,19.884205515239728,3.8083
09:57:30,30.000000,19.89886956521764,3.8166
09:57:31,30.000000,19.913485962373624,3.8249
09:57:32,30.000000,19.928060115607188,3.8333
09:57:33,30.000000,19.942597402597656,3.8416
09:57:34,30.000000,19.95708760806942,3.8499
09:57:35,30.000000,19.97153611510817,3.8583
09:57:36,30.000000,19.98594310344853,3.8666
09:57:37,30.000000,20.000308751793657,3.8749
09:57:38,30.000000,20.014638395415734,3.8833
09:57:39,30.000000,20.028921888412277,3.8916
09:57:40,30.000000,20.043164571428832,3.8999
09:57:41,30.000000,20.05736661911581,3.9083
09:57:42,30.000000,20.071533333333598,3.9166
09:57:43,30.000000,20.08565462304436,3.9249
09:57:44,30.000000,20.09973579545481,3.9333
09:57:45,30.000000,20.11377702127686,3.9416
09:57:46,30.000000,20.127783569405366,3.9499
09:57:47,30.000000,20.141745403112008,3.9583
09:57:48,30.000000,20.15566779661044,3.9666
09:57:49,30.000000,20.16955599435852,3.9749
09:57:50,30.000000,20.183400000000272,3.9833
09:57:51,30.000000,20.197205063291413,3.9916
09:57:52,30.000000,20.210971348314878,3.9999
09:57:53,30.000000,20.22470406732145,4.0083
09:57:54,30.000000,20.2383932773112,4.0166
09:57:55,30.000000,20.252044195804473,4.0249
09:57:56,30.000000,20.2656569832405,4.0333
09:57:57,30.000000,20.27923179916346,4.0416
09:57:58,30.000000,20.292773816156267,4.0499
09:57:59,30.000000,20.30627315716301,4.0583
09:58:00,30.000000,20.31973500000028,4.0666
09:58:01,30.000000,20.333159500693764,4.0749
09:58:02,30.000000,20.3465518005543,4.0833
09:58:03,30.000000,20.35990207468908,4.0916
09:58:04,30.000000,20.373215469613548,4.0999
09:58:05,30.000000,20.386497103448562,4.1083
09:58:06,30.000000,20.399737190082934,4.1166
09:58:07,30.000000,20.412945804677044,4.1249
09:58:08,30.000000,20.42611813186842,4.1333
09:58:09,30.000000,20.43924938271634,4.1416
09:58:10,30.000000,20.45234465753454,4.1499
09:58:11,30.000000,20.46540902872806,4.1583
09:58:12,30.000000,20.47843278688554,4.1666
09:58:13,30.000000,20.491425920873418,4.1749
09:58:14,30.000000,20.504378746594302,4.1833
09:58:15,30.000000,20.517301224490094,4.1916
09:58:16,30.000000,20.530188586956818,4.1999
09:58:17,30.000000,20.54303609226624,4.2083
09:58:18,30.000000,20.555853658536883,4.2166
09:58:19,30.000000,20.568631664411665,4.2249
09:58:20,30.000000,20.58137513513544,4.2333
09:58:21,30.000000,20.594089068826214,4.2416
09:58:22,30.000000,20.60676388140192,4.2499
09:58:23,30.000000,20.619409421265445,4.2583
09:58:24,30.000000,20.632016129032564,4.2666
09:58:25,30.000000,20.644593825503662,4.2749
09:58:26,30.000000,20.65713780160889,4.2833
09:58:27,30.000000,20.669643373494285,4.2916
09:58:28,30.000000,20.682115508021703,4.2999
09:58:29,30.000000,20.69455914552768,4.3083
09:58:30,30.000000,20.70696480000031,4.3166
09:58:31,30.000000,20.719342210386465,4.3249
09:58:32,30.000000,20.73168191489393,4.3333
09:58:33,30.000000,20.743993625498323,4.3416
09:58:34,30.000000,20.7562679045096,4.3499
09:58:35,30.000000,20.76851443708641,4.3583
09:58:36,30.000000,20.780723809524126,4.3666
09:58:37,30.000000,20.792905680317357,4.3749
09:58:38,30.000000,20.805050659630925,4.3833
09:58:39,30.000000,20.817168379446958,4.3916
09:58:40,30.000000,20.82924947368453,4.3999
09:58:41,30.000000,20.841303547963527,4.4083
09:58:42,30.000000,20.853321259842843,4.4166
09:58:43,30.000000,20.865312188729025,4.4249
09:58:44,30.000000,20.877267015707133,4.4333
09:58:45,30.000000,20.88919529411797,4.4416
09:58:46,30.000000,20.901087728459856,4.4499
09:58:47,30.000000,20.912953846154174,4.4583
09:58:48,30.000000,20.92478437500033,4.4666
09:58:49,30.000000,20.936588816645322,4.4749
09:58:50,30.000000,20.94835792207825,4.4833
09:58:51,30.000000,20.960101167315504,4.4916
09:58:52,30.000000,20.971809326425202,4.4999
09:58:53,30.000000,20.98349184993565,4.5083
09:58:54,30.000000,20.995139534884057,4.5166
09:58:55,30.000000,21.006761806451948,4.5249
09:58:56,30.000000,21.01834948453642,4.5333
09:58:57,30.000000,21.029911969112305,4.5416
09:58:58,30.000000,21.0414401028281,4.5499
09:58:59,30.000000,21.052943260590837,4.5583
09:59:00,30.000000,21.06441230769265,4.5666
09:59:01,30.000000,21.075856594110455,4.5749
09:59:02,30.000000,21.087267007672978,4.5833
09:59:03,30.000000,21.09865287356356,4.5916
09:59:04,30.000000,21.11000510204116,4.5999
09:59:05,30.000000,21.121332993630915,4.6083
09:59:06,30.000000,21.132627480916376,4.6166
09:59:07,30.000000,21.143897839898692,4.6249
09:59:08,30.000000,21.155135025381057,4.6333
09:59:09,30.000000,21.16634828897373,4.6416
09:59:10,30.000000,21.177528607595285,4.6499
09:59:11,30.000000,21.18868520859706,4.6583
09:59:12,30.000000,21.19980909090944,4.6666
09:59:13,30.000000,21.210909457755708,4.6749
09:59:14,30.000000,21.221977329975164,4.6833
09:59:15,30.000000,21.233017358490923,4.6916
09:59:16,30.000000,21.244034170854626,4.6999
09:59:17,30.000000,21.255023337516036,4.7083
09:59:18,30.000000,21.265980451128176,4.7166
09:59:19,30.000000,21.27691464330449,4.7249
09:59:20,30.000000,21.287817000000356,4.7333
09:59:21,30.000000,21.298696629213843,4.7416
09:59:22,30.000000,21.30954463840435,4.7499
09:59:23,30.000000,21.320370112080063,4.7583
09:59:24,30.000000,21.33116417910484,4.7666
09:59:25,30.000000,21.34193142857179,4.7749
09:59:26,30.000000,21.35267642679937,4.7833
09:59:27,30.000000,21.3633947955394,4.7916
09:59:28,30.000000,21.374082178218185,4.7999
09:59:29,30.000000,21.384747589617177,4.8083
09:59:30,30.000000,21.395382222222587,4.8166
09:59:31,30.000000,21.40599506781788,4.8249
09:59:32,30.000000,21.416577339901846,4.8333
09:59:33,30.000000,21.427133579336164,4.8416
09:59:34,30.000000,21.437668304668673,4.8499
09:59:35,30.000000,21.448177177914484,4.8583
09:59:36,30.000000,21.458655882353312,4.8666
09:59:37,30.000000,21.469113341493642,4.8749
09:59:38,30.000000,21.479540831296216,4.8833
09:59:39,30.000000,21.48994725274763,4.8916
09:59:40,30.000000,21.500323902439398,4.8999
09:59:41,30.000000,21.510675274056407,4.9083
09:59:42,30.000000,21.521005839416436,4.9166
09:59:43,30.000000,21.531306925881303,4.9249
09:59:44,30.000000,21.541587378641154,4.9333
09:59:45,30.000000,21.55184290909129,4.9416
09:59:46,30.000000,21.56206924939505,4.9499
09:59:47,30.000000,21.572275211608606,4.9583
09:59:48,30.000000,21.582452173913424,4.9666
09:59:49,30.000000,21.59260458383633,4.9749
09:59:50,30.000000,21.602736867470263,4.9833
09:59:51,30.000000,21.612840433213382,4.9916
09:59:52,30.000000,21.622924038461925,4.9999
09:59:53,30.000000,21.632983433373738,5.0083
09:59:54,30.000000,21.643014388489593,5.0166
09:59:55,30.000000,21.653025628742903,5.0249
09:59:56,30.000000,21.663008612440578,5.0333
09:59:57,30.000000,21.672972043011143,5.0416
09:59:58,30.000000,21.682907398568407,5.0499
09:59:59,30.000000,21.692819070322205,5.0583
10:00:00,30.000000,21.70271142857182,5.0666
10:00:01,30.000000,21.712575980975423,5.0749
10:00:02,30.000000,21.722421377672603,5.0833
10:00:03,30.000000,21.7322434163705,5.0916
10:00:04,30.000000,21.742037914692336,5.1000
10:00:05,30.000000,21.751813491124658,5.1083
10:00:06,30.000000,21.761561702128056,5.1166
10:00:07,30.000000,21.771286894923655,5.1250
10:00:08,30.000000,21.780993396226812,5.1333
10:00:09,30.000000,21.790672791519835,5.1416
10:00:10,30.000000,21.800333647059222,5.1500
10:00:11,30.000000,21.80996756756797,5.1583
10:00:12,30.000000,21.81958309859195,5.1666
10:00:13,30.000000,21.829176084408374,5.1750
10:00:14,30.000000,21.838742388759183,5.1833
10:00:15,30.000000,21.848286315789878,5.1916
10:00:16,30.000000,21.857812149533114,5.2000
10:00:17,30.000000,21.867311551925727,5.2083
10:00:18,30.000000,21.876793006993413,5.2166
10:00:19,30.000000,21.88624819557666,5.2250
10:00:20,30.000000,21.89568558139576,5.2333
10:00:21,30.000000,21.905101045296576,5.2416
10:00:22,30.000000,21.91449048723939,5.2500
10:00:23,30.000000,21.923862340672486,5.2583
10:00:24,30.000000,21.93320833333375,5.2666
10:00:25,30.000000,21.942532716763417,5.2750
10:00:26,30.000000,21.951839722864158,5.2833
10:00:27,30.000000,21.961121107266848,5.2916
10:00:28,30.000000,21.970385253456637,5.3000
10:00:29,30.000000,21.97962393555853,5.3083
10:00:30,30.000000,21.9888455172418,5.3166
10:00:31,30.000000,21.998045924225448,5.3250
10:00:32,30.000000,22.00722110091785,5.3333
10:00:33,30.000000,22.016375257732378,5.3416
10:00:34,30.000000,22.025512585812777,5.3500
10:00:35,30.000000,22.034624914286134,5.3583
10:00:36,30.000000,22.04372054794563,5.3666
10:00:37,30.000000,22.05279133409392,5.3750
10:00:38,30.000000,22.061845558086986,5.3833
10:00:39,30.000000,22.070875085324655,5.3916
10:00:40,30.000000,22.079888181818607,5.4000
10:00:41,30.000000,22.088876730987938,5.4083
10:00:42,30.000000,22.097848979592264,5.4166
10:00:43,29.940000,22.10676421291096,5.4249
10:00:44,29.880001,22.115590045249295,5.4333
10:00:45,29.820001,22.124326779661445,5.4415
10:00:46,29.760002,22.132978781038805,5.4498
10:00:47,29.700002,22.141546335964353,5.4581
10:00:48,29.640003,22.150021621622052,5.4663
10:00:49,29.580003,22.158413048369386,5.4745
10:00:50,29.520004,22.166720898876836,5.4828
10:00:51,29.460004,22.17494141414185,5.4909
10:00:52,29.400005,22.18307488789281,5.4991
10:00:53,29.340005,22.191121612542428,5.5073
10:00:54,29.280006,22.199085906040704,5.5154
10:00:55,29.220006,22.206964022346803,5.5235
10:00:56,29.160007,22.214756250000438,5.5317
10:00:57,29.100008,22.222466889632546,5.5397
10:00:58,29.040008,22.230092204900217,5.5478
10:00:59,28.980009,22.237632480534366,5.5559
10:01:00,28.920009,22.24508800000044,5.5639
10:01:01,28.860010,22.25246703662641,5.5719
10:01:02,28.800010,22.259757871397337,5.5800
10:01:03,28.740011,22.266964784053595,5.5879
10:01:04,28.680011,22.274096017699556,5.5959
10:01:05,28.620012,22.28113988950321,5.6039
10:01:06,28.560012,22.288104635762036,5.6118
10:01:07,28.500013,22.294986549063292,5.6197
10:01:08,28.440013,22.301785903084145,5.6277
10:01:09,28.380014,22.308506930693515,5.6355
10:01:10,28.320014,22.315145934066383,5.6434
10:01:11,28.260015,22.321703183315485,5.6513
10:01:12,28.200016,22.328182894737292,5.6591
10:01:13,28.140016,22.33458138006617,5.6669
10:01:14,28.080017,22.340898905908546,5.6748
10:01:15,28.020017,22.347139672131597,5.6825
10:01:16,27.960018,22.353296069869447,5.6903
10:01:17,27.900018,22.35938015267221,5.6981
10:01:18,27.840019,22.365384313725944,5.7058
10:01:19,27.780019,22.371308813928636,5.7135
10:01:20,27.720020,22.377153913043934,5.7213
10:01:21,27.660020,22.382923778502082,5.7289
10:01:22,27.600021,22.388614750542754,5.7366
10:01:23,27.540021,22.39422708559092,5.7443
10:01:24,27.480022,22.39976493506539,5.7519
10:01:25,27.420022,22.405224648649106,5.7595
10:01:26,27.360023,22.410606479482098,5.7672
10:01:27,27.300024,22.415914563107254,5.7747
10:01:28,27.240024,22.42114525862115,5.7823
10:01:29,27.180025,22.42629881593157,5.7899
10:01:30,27.120025,22.431375483871427,5.7974
10:01:31,27.060026,22.436379377014426,5.8049
10:01:32,27.000026,22.441310729614194,5.8125
10:01:33,26.940027,22.446165916399178,5.8199
10:01:34,26.880027,22.450945182013314,5.8274
10:01:35,26.820028,22.45564877005394,5.8349
10:01:36,26.760028,22.460280769231236,5.8423
10:01:37,26.700029,22.464837566702705,5.8497
10:01:38,26.640029,22.46931940298554,5.8572
10:01:39,26.580030,22.473730351438167,5.8645
10:01:40,26.520030,22.478066808511105,5.8719
10:01:41,26.460031,22.482329011690158,5.8793
10:01:42,26.400032,22.48652101910875,5.8866
10:01:43,26.340032,22.49063923647979,5.8939
10:01:44,26.280033,22.494683898305553,5.9013
10:01:45,26.220033,22.49865523809571,5.9085
10:01:46,26.160034,22.502561099366222,5.9158
10:01:47,26.100034,22.506390285111348,5.9231
10:01:48,26.040035,22.510150632911866,5.9303
10:01:49,25.980035,22.513838566913012,5.9375
10:01:50,25.920036,22.517454315789948,5.9448
10:01:51,25.860036,22.521001892744952,5.9519
10:01:52,25.800037,22.52447773109291,5.9591
10:01:53,25.740037,22.527882056663646,5.9663
10:01:54,25.680038,22.531218867925006,5.9734
10:01:55,25.620038,22.53448083769681,5.9805
10:01:56,25.560039,22.537679497908428,5.9877
10:01:57,25.500040,22.54080752351145,5.9947
10:01:58,25.440040,22.54386513569985,6.0018
10:01:59,25.380041,22.546852554745,6.0089
10:02:00,25.320041,22.54977375000048,6.0159
10:02:01,25.260042,22.552621436004642,6.0229
10:02:02,25.200042,22.55540706860755,6.0300
10:02:03,25.140043,22.558123364486462,6.0369
10:02:04,25.080043,22.560766804979735,6.0439
10:02:05,25.020044,22.563348808290637,6.0509
10:02:06,24.960044,22.565862111801724,6.0578
10:02:07,24.900045,22.56830692864578,6.0647
10:02:08,24.840045,22.570683471074865,6.0717
10:02:09,24.780046,22.572995665635162,6.0785
10:02:10,24.720046,22.575240000000488,6.0854
10:02:11,24.660047,22.577416683831586,6.0923
10:02:12,24.600048,22.579529629630116,6.0991
10:02:13,24.540048,22.581575334018986,6.1059
10:02:14,24.480049,22.583554004107263,6.1128
10:02:15,24.420049,22.58546584615433,6.1195
10:02:16,24.360050,22.58731475409885,6.1263
10:02:17,24.300050,22.589100921187796,6.1331
10:02:18,24.240051,22.590820858896194,6.1398
10:02:19,24.180051,22.592474770174135,6.1465
10:02:20,24.120052,22.594062857143346,6.1533
10:02:21,24.060052,22.59558899082618,6.1599
10:02:22,24.000053,22.59704969450151,6.1666
10:02:23,23.940053,22.598445167854003,6.1733
10:02:24,23.880054,22.599779268293176,6.1799
10:02:25,23.820055,22.601048527919275,6.1865
10:02:26,23.760055,22.60225314401672,6.1932
10:02:27,23.700056,22.60339696048682,6.1997
10:02:28,23.640056,22.60447651821912,6.2063
10:02:29,23.580057,22.605492012133965,6.2129
10:02:30,23.520057,22.606447272727767,6.2194
10:02:31,23.460058,22.607335216953068,6.2259
10:02:32,23.400058,22.608166935484366,6.2325
10:02:33,23.340059,22.60893172205488,6.2389
10:02:34,23.280059,22.609637022133295,6.2454
10:02:35,23.220060,22.610283015075876,6.2519
10:02:36,23.160060,22.61086626506074,6.2583
10:02:37,23.100061,22.61138696088315,6.2647
10:02:38,23.040061,22.611845290581662,6.2712
10:02:39,22.980062,22.61224144144194,6.2775
10:02:40,22.920063,22.6125828000005,6.2839
10:02:41,22.860063,22.61285874125924,6.2903
10:02:42,22.800064,22.61307664670709,6.2966
10:02:43,22.740064,22.61323310069841,6.3029
10:02:44,22.680065,22.613331872510464,6.3093
10:02:45,22.620065,22.613365970149754,6.3155
10:02:46,22.560066,22.61334274353927,6.3218
10:02:47,22.500066,22.61325878848114,6.3281
10:02:48,22.440067,22.61311785714336,6.3343
10:02:49,22.380067,22.61291655104114,6.3405
10:02:50,22.320068,22.612658613861893,6.3468
10:02:51,22.260068,22.612340652819494,6.3529
10:02:52,22.200069,22.611959288538056,6.3591
10:02:53,22.140069,22.61152537018807,6.3653
10:02:54,22.080070,22.61102840236737,6.3714
10:02:55,22.020071,22.610475665025138,6.3775
10:02:56,21.960071,22.609867322835154,6.3837
10:02:57,21.900072,22.6091964601775,6.3897
10:02:58,21.840072,22.608473870334496,6.3958
10:02:59,21.780073,22.607689106968127,6.4019
10:03:00,21.720073,22.606849411765218,6.4079
10:03:01,21.660074,22.605951420176808,6.4139
10:03:02,21.600074,22.60499530332732,6.4200
10:03:03,21.540075,22.603984750733648,6.4259
10:03:04,21.480075,22.60291289062551,6.4319
10:03:05,21.420076,22.601790439024903,6.4379
10:03:06,21.360076,22.600610526316302,6.4438
10:03:07,21.300077,22.59937332035105,6.4497
10:03:08,21.240077,22.598078988327362,6.4557
10:03:09,21.180078,22.59672769679352,6.4615
10:03:10,21.120079,22.59532310679663,6.4674
10:03:11,21.060079,22.593865373424375,6.4733
10:03:12,21.000080,22.592351162791214,6.4791
10:03:13,20.940080,22.590780638916296,6.4849
10:03:14,20.880081,22.58915744680903,6.4908
10:03:15,20.820081,22.587474782609213,6.4965
10:03:16,20.760082,22.585739768340286,6.5023
10:03:17,20.700082,22.58394908389637,6.5081
10:03:18,20.640083,22.58210635838202,6.5138
10:03:19,20.580083,22.580208277190124,6.5195
10:03:20,20.520084,22.57825846153898,6.5253
10:03:21,20.460084,22.576253602305993,6.5310
10:03:22,20.400085,22.574190403071537,6.5366
10:03:23,20.340085,22.572079386385948,6.5423
10:03:24,20.280086,22.569910344828106,6.5479
10:03:25,20.220087,22.567690334928752,6.5535
10:03:26,20.160087,22.56541606118599,6.5592
10:03:27,20.100088,22.56309111747903,6.5647
10:03:28,20.040088,22.56071221374098,6.5703
10:03:29,19.980089,22.55828293613017,6.5759
10:03:30,19.920089,22.555800000000524,6.5814
10:03:31,19.860090,22.55326013320699,6.5869
10:03:32,19.800090,22.550673764259077,6.5925
10:03:33,19.740091,22.548034188034713,6.5980
10:03:34,19.680091,22.545341555977757,6.6034
10:03:35,19.620092,22.542596018957873,6.6089
10:03:36,19.560092,22.53980113636416,6.6143
10:03:37,19.500093,22.53695364238463,6.6198
10:03:38,19.440093,22.534053686200902,6.6252
10:03:39,19.380094,22.53110141643112,6.6305
10:03:40,19.320095,22.528100377359017,6.6359
10:03:41,19.260095,22.52505070688083,6.6413
10:03:42,19.200096,22.5219491525429,6.6466
10:03:43,19.140096,22.51879586077193,6.6520
10:03:44,19.080097,22.51559436090278,6.6573
10:03:45,19.020097,22.512338028169545,6.6626
10:03:46,18.960098,22.50903377110747,6.6678
10:03:47,18.900098,22.505678350515993,6.6731
10:03:48,18.840099,22.502275280899404,6.6783
10:03:49,18.780099,22.49882132834478,6.6836
10:03:50,18.720100,22.49531663551455,6.6888
10:03:51,18.660100,22.491768067227422,6.6940
10:03:52,18.600101,22.488162313433367,6.6991
10:03:53,18.540102,22.48450959925496,6.7043
10:03:54,18.480102,22.480810055866453,6.7094
10:03:55,18.420103,22.47706046511681,6.7146
10:03:56,18.360103,22.473260966543283,6.7197
10:03:57,18.300104,22.46941504178326,6.7248
10:03:58,18.240104,22.465522820037638,6.7298
10:03:59,18.180105,22.461577757183107,6.7349
10:04:00,18.120105,22.45758333333387,6.7399
10:04:01,18.060106,22.453543015726712,6.7450
10:04:02,18.000106,22.44945693160867,6.7500
10:04:03,17.940107,22.445321883657044,6.7550
10:04:04,17.880107,22.441134686347397,6.7599
10:04:05,17.820108,22.436905437788553,6.7649
10:04:06,17.760108,22.432627624309927,6.7698
10:04:07,17.700109,22.42830137994534,6.7748
10:04:08,17.640110,22.423926838235833,6.7797
10:04:09,17.580110,22.419507438017067,6.7846
10:04:10,17.520111,22.415036697248244,6.7894
10:04:11,17.460111,22.41052465627918,6.7943
10:04:12,17.400112,22.40596483516537,6.7991
10:04:13,17.340112,22.40135736505086,6.8040
10:04:14,17.280113,22.39670566727659,6.8088
10:04:15,17.220113,22.39200328767177,6.8136
10:04:16,17.160114,22.387256934307107,6.8183
10:04:17,17.100114,22.382463445761704,6.8231
10:04:18,17.040115,22.377626229508735,6.8278
10:04:19,16.980115,22.372742129208913,6.8326
10:04:20,16.920116,22.367811272727813,6.8373
10:04:21,16.860116,22.362837057221245,6.8420
10:04:22,16.800117,22.357816333938835,6.8466
10:04:23,16.740118,22.352752493200903,6.8513
10:04:24,16.680118,22.347639130435322,6.8559
10:04:25,16.620119,22.342482895928143,6.8606
10:04:26,16.560119,22.337283905967993,6.8652
10:04:27,16.500120,22.332035772358264,6.8698
10:04:28,16.440120,22.326745126354332,6.8743
10:04:29,16.380121,22.32141208295816,6.8789
10:04:30,16.320121,22.316033513514057,6.8834
10:04:31,16.260122,22.310606300630607,6.8880
10:04:32,16.200122,22.305140287770325,6.8925
10:04:33,16.140123,22.299625876011326,6.8970
10:04:34,16.080123,22.294069658887437,6.9014
10:04:35,16.020124,22.288471748879466,6.9059
10:04:36,15.960124,22.282829032258608,6.9103
10:04:37,15.900124,22.277141629364912,6.9148
10:04:38,15.840124,22.271409660107878,6.9192
10:04:39,15.780123,22.265636461126547,6.9236
10:04:40,15.720123,22.259818928571974,6.9279
10:04:41,15.660122,22.253957181088857,6.9323
10:04:42,15.600122,22.24805454545509,6.9366
10:04:43,15.540122,22.2421079252009,6.9410
10:04:44,15.480121,22.23612064056994,6.9453
10:04:45,15.420121,22.230086400000545,6.9496
10:04:46,15.360120,22.224011722913513,6.9538
10:04:47,15.300120,22.217893522626987,6.9581
10:04:48,15.240119,22.211735106383525,6.9623
10:04:49,15.180119,22.205533392383185,6.9666
10:04:50,15.120119,22.199288495575768,6.9708
10:04:51,15.060118,22.193003713528398,6.9750
10:04:52,15.000118,22.186675971731994,6.9791
10:04:53,14.940117,22.180305383937,6.9833
10:04:54,14.880117,22.173895238095785,6.9874
10:04:55,14.820116,22.1674424669609,6.9916
10:04:56,14.760116,22.16094718309914,6.9957
10:04:57,14.700116,22.1544126649082,6.9998
10:04:58,14.640115,22.147839015817773,7.0038
10:04:59,14.580115,22.14122001755981,7.0079
10:05:00,14.520114,22.134562105263708,7.0119
10:05:01,14.460114,22.12786222611799,7.0160
10:05:02,14.400114,22.121120490368327,7.0200
10:05:03,14.340113,22.114340157480864,7.0240
10:05:04,14.280113,22.107515034965584,7.0279
10:05:05,14.220112,22.100654672489632,7.0319
10:05:06,14.160112,22.093752879581704,7.0358
10:05:07,14.100111,22.086809764603863,7.0398
10:05:08,14.040111,22.07982543554062,7.0437
10:05:09,13.980111,22.07280313315982,7.0476
10:05:10,13.920110,22.065736695652724,7.0514
10:05:11,13.860110,22.058635621199507,7.0553
10:05:12,13.800109,22.05149375000055,7.0591
10:05:13,13.740109,22.044311188205235,7.0630
10:05:14,13.680109,22.03709116117906,7.0668
10:05:15,13.620108,22.029827532468083,7.0706
10:05:16,13.560108,22.022526643599168,7.0743
10:05:17,13.500107,22.0151854796894,7.0781
10:05:18,13.440107,22.00780725388656,7.0818
