tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
17:56:24,30.000000,17.941608996539912,2.883325
17:56:25,30.000000,17.96243937823846,2.891659
17:56:26,30.000000,17.983191724138052,2.899992
17:56:27,30.000000,18.003872633390827,2.908325
17:56:28,30.000000,18.024482474226925,2.916658
17:56:29,30.000000,18.045027787307156,2.924992
17:56:30,30.000000,18.06549657534259,2.933325
17:56:31,30.000000,18.08589538461551,2.941658
17:56:32,30.000000,18.106224573378967,2.949991
17:56:33,30.000000,18.126490630323808,2.958325
17:56:34,30.000000,18.14668163265319,2.966658
17:56:35,30.000000,18.16680407470302,2.974991
17:56:36,30.000000,18.186864406779794,2.983325
17:56:37,30.000000,18.206850761421453,2.991658
17:56:38,30.000000,18.22676959459473,2.999991
17:56:39,30.000000,18.24662124789221,3.008324
17:56:40,30.000000,18.266406060606197,3.016657
17:56:41,30.000000,18.286130420168206,3.024991
17:56:42,30.000000,18.30578255033571,3.033324
17:56:43,30.000000,18.325368844221245,3.041657
17:56:44,30.000000,18.34488963210717,3.049990
17:56:45,30.000000,18.364351252086955,3.058324
17:56:46,30.000000,18.383742000000147,3.066657
17:56:47,30.000000,18.40306821963409,3.074990
17:56:48,30.000000,18.422330232558288,3.083323
17:56:49,30.000000,18.441534328358358,3.091657
17:56:50,30.000000,18.460668874172335,3.099990
17:56:51,30.000000,18.479740165289407,3.108323
17:56:52,30.000000,18.4987544554457,3.116657
17:56:53,30.000000,18.5177001647448,3.124990
17:56:54,30.000000,18.536583552631733,3.133323
17:56:55,30.000000,18.55540492610853,3.141656
17:56:56,30.000000,18.574170491803436,3.149990
17:56:57,30.000000,18.592868739771028,3.158323
17:56:58,30.000000,18.611505882353104,3.166656
17:56:59,30.000000,18.630082218597224,3.174989
17:57:00,30.000000,18.648598045602768,3.183322
17:57:01,30.000000,18.667059512195287,3.191656
17:57:02,30.000000,18.68545519480536,3.199989
17:57:03,30.000000,18.703791247974234,3.208322
17:57:04,30.000000,18.722067961165216,3.216655
17:57:05,30.000000,18.740291437803076,3.224989
17:57:06,30.000000,18.758450322580813,3.233322
17:57:07,30.000000,18.776550724637854,3.241655
17:57:08,30.000000,18.794598713826538,3.249989
17:57:09,30.000000,18.812582985553945,3.258322
17:57:10,30.000000,18.83050961538479,3.266655
17:57:11,30.000000,18.848378880000176,3.274988
17:57:12,30.000000,18.866196805111997,3.283322
17:57:13,30.000000,18.883952153110226,3.291655
17:57:14,30.000000,18.90165095541419,3.299988
17:57:15,30.000000,18.91929348171719,3.308321
17:57:16,30.000000,18.936880000000183,3.316654
17:57:17,30.000000,18.95441648177514,3.324988
17:57:18,30.000000,18.971891772152084,3.333321
17:57:19,30.000000,18.98931184834142,3.341654
17:57:20,30.000000,19.00667697160902,3.349987
17:57:21,30.000000,19.02399307086633,3.358321
17:57:22,30.000000,19.041249056603963,3.366654
17:57:23,30.000000,19.058450863422483,3.374987
17:57:24,30.000000,19.075604388714925,3.383321
17:57:25,30.000000,19.09269859154949,3.391654
17:57:26,30.000000,19.109739375000192,3.399987
17:57:27,30.000000,19.126726989079756,3.408320
17:57:28,30.000000,19.143667289719822,3.416654
17:57:29,30.000000,19.16054930015572,3.424987
17:57:30,30.000000,19.177378881987778,3.433320
17:57:31,30.000000,19.19415627906997,3.441653
17:57:32,30.000000,19.21088173374633,3.449986
17:57:33,30.000000,19.227561051004837,3.458320
17:57:34,30.000000,19.244183333333535,3.466653
17:57:35,30.000000,19.260754391371545,3.474986
17:57:36,30.000000,19.277274461538667,3.483319
17:57:37,30.000000,19.293749308755967,3.491653
17:57:38,30.000000,19.310168098159714,3.499986
17:57:39,30.000000,19.32653660030649,3.508319
17:57:40,30.000000,19.342860550458923,3.516653
17:57:41,30.000000,19.359129160305557,3.524986
17:57:42,30.000000,19.375348170731918,3.533319
17:57:43,30.000000,19.39151780821939,3.541652
17:57:44,30.000000,19.407643768997175,3.549986
17:57:45,30.000000,19.42371532625211,3.558319
17:57:46,30.000000,19.4397381818184,3.566652
17:57:47,30.000000,19.45571255673244,3.574985
17:57:48,30.000000,19.47164410876155,3.583319
17:57:49,30.000000,19.48752217194592,3.591652
17:57:50,30.000000,19.503352409638776,3.599985
17:57:51,30.000000,19.519135037594207,3.608318
17:57:52,30.000000,19.5348756756759,3.616652
17:57:53,30.000000,19.550563718141156,3.624985
17:57:54,30.000000,19.566204790419388,3.633318
17:57:55,30.000000,19.58179910313924,3.641651
17:57:56,30.000000,19.5973522388062,3.649985
17:57:57,30.000000,19.612853651266995,3.658318
17:57:58,30.000000,19.62830892857166,3.666651
17:57:59,30.000000,19.643718276374674,3.674984
17:58:00,30.000000,19.659087240356314,3.683318
17:58:01,30.000000,19.674405333333567,3.691651
17:58:02,30.000000,19.68967810650911,3.699984
17:58:03,30.000000,19.704905760709245,3.708317
17:58:04,30.000000,19.720093805309972,3.716651
17:58:05,30.000000,19.73523181148772,3.724984
17:58:06,30.000000,19.750325294117886,3.733317
17:58:07,30.000000,19.765374449339447,3.741650
17:58:08,30.000000,19.78038475073338,3.749984
17:58:09,30.000000,19.79534582723304,3.758317
17:58:10,30.000000,19.81026315789498,3.766650
17:58:11,30.000000,19.825136934306816,3.774983
17:58:12,30.000000,19.83997259475243,3.783317
17:58:13,30.000000,19.854759825327758,3.791650
17:58:14,30.000000,19.86950406976769,3.799983
17:58:15,30.000000,19.884205515239728,3.808316
17:58:16,30.000000,19.89886956521764,3.816650
17:58:17,30.000000,19.913485962373624,3.824983
17:58:18,30.000000,19.928060115607188,3.833316
17:58:19,30.000000,19.942597402597656,3.841650
17:58:20,30.000000,19.95708760806942,3.849983
17:58:21,30.000000,19.97153611510817,3.858316
17:58:22,30.000000,19.98594310344853,3.866649
17:58:23,30.000000,20.000308751793657,3.874982
17:58:24,30.000000,20.014638395415734,3.883316
17:58:25,30.000000,20.028921888412277,3.891649
17:58:26,30.000000,20.043164571428832,3.899982
17:58:27,30.000000,20.05736661911581,3.908315
17:58:28,30.000000,20.071533333333598,3.916649
17:58:29,30.000000,20.08565462304436,3.924982
17:58:30,30.000000,20.09973579545481,3.933315
17:58:31,30.000000,20.11377702127686,3.941648
17:58:32,30.000000,20.127783569405366,3.949982
17:58:33,30.000000,20.141745403112008,3.958315
17:58:34,30.000000,20.15566779661044,3.966648
17:58:35,30.000000,20.16955599435852,3.974982
17:58:36,30.000000,20.183400000000272,3.983315
17:58:37,30.000000,20.197205063291413,3.991648
17:58:38,30.000000,20.210971348314878,3.999981
17:58:39,30.000000,20.22470406732145,4.008315
17:58:40,30.000000,20.2383932773112,4.016648
17:58:41,30.000000,20.252044195804473,4.024981
17:58:42,30.000000,20.2656569832405,4.033314
17:58:43,30.000000,20.27923179916346,4.041647
17:58:44,30.000000,20.292773816156267,4.049981
17:58:45,30.000000,20.30627315716301,4.058314
17:58:46,30.000000,20.31973500000028,4.066647
17:58:47,30.000000,20.333159500693764,4.074980
17:58:48,30.000000,20.3465518005543,4.083314
17:58:49,30.000000,20.35990207468908,4.091647
17:58:50,30.000000,20.373215469613548,4.099980
17:58:51,30.000000,20.386497103448562,4.108314
17:58:52,30.000000,20.399737190082934,4.116647
17:58:53,30.000000,20.412945804677044,4.124981
17:58:54,30.000000,20.42611813186842,4.133315
17:58:55,30.000000,20.43924938271634,4.141648
17:58:56,30.000000,20.45234465753454,4.149981
17:58:57,30.000000,20.46540902872806,4.158315
17:58:58,30.000000,20.47843278688554,4.166648
17:58:59,30.000000,20.491425920873418,4.174982
17:59:00,30.000000,20.504378746594302,4.183315
17:59:01,30.000000,20.517301224490094,4.191649
17:59:02,30.000000,20.530188586956818,4.199983
17:59:03,30.000000,20.54303609226624,4.208316
17:59:04,30.000000,20.555853658536883,4.216650
17:59:05,30.000000,20.568631664411665,4.224983
17:59:06,30.000000,20.58137513513544,4.233316
17:59:07,30.000000,20.594089068826214,4.241650
17:59:08,30.000000,20.60676388140192,4.249983
17:59:09,30.000000,20.619409421265445,4.258317
17:59:10,30.000000,20.632016129032564,4.266650
17:59:11,30.000000,20.644593825503662,4.274984
17:59:12,30.000000,20.65713780160889,4.283318
17:59:13,30.000000,20.669643373494285,4.291651
17:59:14,30.000000,20.682115508021703,4.299984
17:59:15,30.000000,20.69455914552768,4.308318
17:59:16,30.000000,20.70696480000031,4.316651
17:59:17,30.000000,20.719342210386465,4.324985
17:59:18,30.000000,20.73168191489393,4.333318
17:59:19,30.000000,20.743993625498323,4.341652
17:59:20,30.000000,20.7562679045096,4.349985
17:59:21,30.000000,20.76851443708641,4.358319
17:59:22,30.000000,20.780723809524126,4.366652
17:59:23,30.000000,20.792905680317357,4.374986
17:59:24,30.000000,20.805050659630925,4.383319
17:59:25,30.000000,20.817168379446958,4.391653
17:59:26,30.000000,20.82924947368453,4.399986
17:59:27,30.000000,20.841303547963527,4.408320
17:59:28,30.000000,20.853321259842843,4.416653
17:59:29,30.000000,20.865312188729025,4.424987
17:59:30,30.000000,20.877267015707133,4.433320
17:59:31,30.000000,20.88919529411797,4.441654
17:59:32,30.000000,20.901087728459856,4.449987
17:59:33,30.000000,20.912953846154174,4.458321
17:59:34,30.000000,20.92478437500033,4.466654
17:59:35,30.000000,20.936588816645322,4.474988
17:59:36,30.000000,20.94835792207825,4.483321
17:59:37,30.000000,20.960101167315504,4.491655
17:59:38,30.000000,20.971809326425202,4.499988
17:59:39,30.000000,20.98349184993565,4.508322
17:59:40,30.000000,20.995139534884057,4.516655
17:59:41,30.000000,21.006761806451948,4.524989
17:59:42,30.000000,21.01834948453642,4.533322
17:59:43,30.000000,21.029911969112305,4.541656
17:59:44,30.000000,21.0414401028281,4.549989
17:59:45,30.000000,21.052943260590837,4.558323
17:59:46,30.000000,21.06441230769265,4.566656
17:59:47,30.000000,21.075856594110455,4.574990
17:59:48,30.000000,21.087267007672978,4.583323
17:59:49,30.000000,21.09865287356356,4.591657
17:59:50,30.000000,21.11000510204116,4.599990
17:59:51,30.000000,21.121332993630915,4.608324
17:59:52,30.000000,21.132627480916376,4.616657
17:59:53,30.000000,21.143897839898692,4.624991
17:59:54,30.000000,21.155135025381057,4.633324
17:59:55,30.000000,21.16634828897373,4.641658
17:59:56,30.000000,21.177528607595285,4.649991
17:59:57,30.000000,21.18868520859706,4.658325
17:59:58,30.000000,21.19980909090944,4.666658
17:59:59,30.000000,21.210909457755708,4.674992
18:00:00,30.000000,21.221977329975164,4.683325
18:00:01,30.000000,21.233017358490923,4.691658
18:00:02,30.000000,21.244034170854626,4.699992
18:00:03,30.000000,21.255023337516036,4.708326
18:00:04,30.000000,21.265980451128176,4.716659
18:00:05,30.000000,21.27691464330449,4.724993
18:00:06,30.000000,21.287817000000356,4.733326
18:00:07,30.000000,21.298696629213843,4.741660
18:00:08,30.000000,21.30954463840435,4.749993
18:00:09,30.000000,21.320370112080063,4.758327
18:00:10,30.000000,21.33116417910484,4.766660
18:00:11,30.000000,21.34193142857179,4.774993
18:00:12,30.000000,21.35267642679937,4.783327
18:00:13,30.000000,21.3633947955394,4.791661
18:00:14,30.000000,21.374082178218185,4.799994
18:00:15,30.000000,21.384747589617177,4.808328
18:00:16,30.000000,21.395382222222587,4.816661
18:00:17,30.000000,21.40599506781788,4.824995
18:00:18,30.000000,21.416577339901846,4.833328
18:00:19,30.000000,21.427133579336164,4.841661
18:00:20,30.000000,21.437668304668673,4.849995
18:00:21,30.000000,21.448177177914484,4.858329
18:00:22,30.000000,21.458655882353312,4.866662
18:00:23,30.000000,21.469113341493642,4.874996
18:00:24,30.000000,21.479540831296216,4.883329
18:00:25,30.000000,21.48994725274763,4.891663
18:00:26,30.000000,21.500323902439398,4.899996
18:00:27,30.000000,21.510675274056407,4.908329
18:00:28,30.000000,21.521005839416436,4.916663
18:00:29,30.000000,21.531306925881303,4.924996
18:00:30,30.000000,21.541587378641154,4.933330
18:00:31,30.000000,21.55184290909129,4.941664
18:00:32,30.000000,21.56206924939505,4.949997
18:00:33,30.000000,21.572275211608606,4.958331
18:00:34,30.000000,21.582452173913424,4.966664
18:00:35,30.000000,21.59260458383633,4.974997
18:00:36,30.000000,21.602736867470263,4.983331
18:00:37,30.000000,21.612840433213382,4.991664
18:00:38,30.000000,21.622924038461925,4.999998
18:00:39,30.000000,21.632983433373738,5.008332
18:00:40,30.000000,21.643014388489593,5.016665
18:00:41,30.000000,21.653025628742903,5.024999
18:00:42,30.000000,21.663008612440578,5.033332
18:00:43,30.000000,21.672972043011143,5.041666
18:00:44,30.000000,21.682907398568407,5.049999
18:00:45,30.000000,21.692819070322205,5.058332
18:00:46,30.000000,21.70271142857182,5.066666
18:00:47,30.000000,21.712575980975423,5.074999
18:00:48,30.000000,21.722421377672603,5.083333
18:00:49,30.000000,21.7322434163705,5.091667
18:00:50,30.000000,21.742037914692336,5.100000
18:00:51,30.000000,21.751813491124658,5.108334
18:00:52,30.000000,21.761561702128056,5.116667
18:00:53,30.000000,21.771286894923655,5.125000
18:00:54,30.000000,21.780993396226812,5.133334
18:00:55,30.000000,21.790672791519835,5.141667
18:00:56,30.000000,21.800333647059222,5.150001
18:00:57,30.000000,21.80996756756797,5.158334
18:00:58,30.000000,21.81958309859195,5.166668
18:00:59,30.000000,21.829176084408374,5.175002
18:01:00,30.000000,21.838742388759183,5.183335
18:01:01,30.000000,21.848286315789878,5.191668
18:01:02,30.000000,21.857812149533114,5.200002
18:01:03,30.000000,21.867311551925727,5.208335
18:01:04,30.000000,21.876793006993413,5.216669
18:01:05,30.000000,21.88624819557666,5.225002
18:01:06,30.000000,21.89568558139576,5.233336
18:01:07,30.000000,21.905101045296576,5.241670
18:01:08,30.000000,21.91449048723939,5.250003
18:01:09,30.000000,21.923862340672486,5.258337
18:01:10,30.000000,21.93320833333375,5.266670
18:01:11,30.000000,21.942532716763417,5.275003
18:01:12,30.000000,21.951839722864158,5.283337
18:01:13,30.000000,21.961121107266848,5.291670
18:01:14,30.000000,21.970385253456637,5.300004
18:01:15,30.000000,21.97962393555853,5.308337
18:01:16,30.000000,21.9888455172418,5.316671
18:01:17,30.000000,21.998045924225448,5.325005
18:01:18,30.000000,22.00722110091785,5.333338
18:01:19,30.000000,22.016375257732378,5.341671
18:01:20,30.000000,22.025512585812777,5.350005
18:01:21,30.000000,22.034624914286134,5.358338
18:01:22,30.000000,22.04372054794563,5.366672
18:01:23,30.000000,22.05279133409392,5.375005
18:01:24,30.000000,22.061845558086986,5.383339
18:01:25,30.000000,22.070875085324655,5.391672
18:01:26,30.000000,22.079888181818607,5.400006
18:01:27,30.000000,22.088876730987938,5.408339
18:01:28,30.000000,22.097848979592264,5.416673
18:01:29,29.940000,22.10676421291096,5.424998
18:01:30,29.880001,22.115590045249295,5.433306
18:01:31,29.820001,22.124326779661445,5.441597
18:01:32,29.760002,22.132978781038805,5.449872
18:01:33,29.700002,22.141546335964353,5.458131
18:01:34,29.640003,22.150021621622052,5.466372
18:01:35,29.580003,22.158413048369386,5.474597
18:01:36,29.520004,22.166720898876836,5.482806
18:01:37,29.460004,22.17494141414185,5.490998
18:01:38,29.400005,22.18307488789281,5.499173
18:01:39,29.340005,22.191121612542428,5.507331
18:01:40,29.280006,22.199085906040704,5.515473
18:01:41,29.220006,22.206964022346803,5.523598
18:01:42,29.160007,22.214756250000438,5.531706
18:01:43,29.100008,22.222466889632546,5.539798
18:01:44,29.040008,22.230092204900217,5.547873
18:01:45,28.980009,22.237632480534366,5.555931
18:01:46,28.920009,22.24508800000044,5.563972
18:01:47,28.860010,22.25246703662641,5.571998
18:01:48,28.800010,22.259757871397337,5.580006
18:01:49,28.740011,22.266964784053595,5.587997
18:01:50,28.680011,22.274096017699556,5.595973
18:01:51,28.620012,22.28113988950321,5.603931
18:01:52,28.560012,22.288104635762036,5.611873
18:01:53,28.500013,22.294986549063292,5.619798
18:01:54,28.440013,22.301785903084145,5.627706
18:01:55,28.380014,22.308506930693515,5.635598
18:01:56,28.320014,22.315145934066383,5.643473
18:01:57,28.260015,22.321703183315485,5.651331
18:01:58,28.200016,22.328182894737292,5.659173
18:01:59,28.140016,22.33458138006617,5.666998
18:02:00,28.080017,22.340898905908546,5.674806
18:02:01,28.020017,22.347139672131597,5.682598
18:02:02,27.960018,22.353296069869447,5.690372
18:02:03,27.900018,22.35938015267221,5.698131
18:02:04,27.840019,22.365384313725944,5.705873
18:02:05,27.780019,22.371308813928636,5.713598
18:02:06,27.720020,22.377153913043934,5.721306
18:02:07,27.660020,22.382923778502082,5.728998
18:02:08,27.600021,22.388614750542754,5.736673
18:02:09,27.540021,22.39422708559092,5.744331
18:02:10,27.480022,22.39976493506539,5.751973
18:02:11,27.420022,22.405224648649106,5.759598
18:02:12,27.360023,22.410606479482098,5.767206
18:02:13,27.300024,22.415914563107254,5.774798
18:02:14,27.240024,22.42114525862115,5.782373
18:02:15,27.180025,22.42629881593157,5.789931
18:02:16,27.120025,22.431375483871427,5.797472
18:02:17,27.060026,22.436379377014426,5.804997
18:02:18,27.000026,22.441310729614194,5.812506
18:02:19,26.940027,22.446165916399178,5.819998
18:02:20,26.880027,22.450945182013314,5.827473
18:02:21,26.820028,22.45564877005394,5.834931
18:02:22,26.760028,22.460280769231236,5.842373
18:02:23,26.700029,22.464837566702705,5.849798
18:02:24,26.640029,22.46931940298554,5.857206
18:02:26,26.580030,22.473730351438167,5.864598
18:02:27,26.520030,22.478066808511105,5.871973
18:02:28,26.460031,22.482329011690158,5.879331
18:02:29,26.400032,22.48652101910875,5.886673
18:02:30,26.340032,22.49063923647979,5.893998
18:02:31,26.280033,22.494683898305553,5.901306
18:02:32,26.220033,22.49865523809571,5.908597
18:02:33,26.160034,22.502561099366222,5.915873
18:02:34,26.100034,22.506390285111348,5.923131
18:02:35,26.040035,22.510150632911866,5.930373
18:02:36,25.980035,22.513838566913012,5.937598
18:02:37,25.920036,22.517454315789948,5.944806
18:02:38,25.860036,22.521001892744952,5.951998
18:02:39,25.800037,22.52447773109291,5.959173
18:02:40,25.740037,22.527882056663646,5.966331
18:02:41,25.680038,22.531218867925006,5.973473
18:02:42,25.620038,22.53448083769681,5.980597
18:02:43,25.560039,22.537679497908428,5.987706
18:02:44,25.500040,22.54080752351145,5.994798
18:02:45,25.440040,22.54386513569985,6.001873
18:02:46,25.380041,22.546852554745,6.008931
18:02:47,25.320041,22.54977375000048,6.015973
18:02:48,25.260042,22.552621436004642,6.022997
18:02:49,25.200042,22.55540706860755,6.030006
18:02:50,25.140043,22.558123364486462,6.036998
18:02:51,25.080043,22.560766804979735,6.043972
18:02:52,25.020044,22.563348808290637,6.050931
18:02:53,24.960044,22.565862111801724,6.057873
18:02:54,24.900045,22.56830692864578,6.064798
18:02:55,24.840045,22.570683471074865,6.071706
18:02:56,24.780046,22.572995665635162,6.078598
18:02:57,24.720046,22.575240000000488,6.085473
18:02:58,24.660047,22.577416683831586,6.092331
18:02:59,24.600048,22.579529629630116,6.099173
18:03:00,24.540048,22.581575334018986,6.105998
18:03:01,24.480049,22.583554004107263,6.112806
18:03:02,24.420049,22.58546584615433,6.119597
18:03:03,24.360050,22.58731475409885,6.126372
18:03:04,24.300050,22.589100921187796,6.133131
18:03:05,24.240051,22.590820858896194,6.139873
18:03:06,24.180051,22.592474770174135,6.146598
18:03:07,24.120052,22.594062857143346,6.153306
18:03:08,24.060052,22.59558899082618,6.159998
18:03:09,24.000053,22.59704969450151,6.166673
18:03:10,23.940053,22.598445167854003,6.173331
18:03:11,23.880054,22.599779268293176,6.179973
18:03:12,23.820055,22.601048527919275,6.186598
18:03:13,23.760055,22.60225314401672,6.193206
18:03:14,23.700056,22.60339696048682,6.199798
18:03:15,23.640056,22.60447651821912,6.206373
18:03:16,23.580057,22.605492012133965,6.212931
18:03:17,23.520057,22.606447272727767,6.219473
18:03:18,23.460058,22.607335216953068,6.225997
18:03:19,23.400058,22.608166935484366,6.232506
18:03:20,23.340059,22.60893172205488,6.238997
18:03:21,23.280059,22.609637022133295,6.245472
18:03:22,23.220060,22.610283015075876,6.251931
18:03:23,23.160060,22.61086626506074,6.258373
18:03:24,23.100061,22.61138696088315,6.264798
18:03:25,23.040061,22.611845290581662,6.271206
18:03:26,22.980062,22.61224144144194,6.277597
18:03:27,22.920063,22.6125828000005,6.283973
18:03:28,22.860063,22.61285874125924,6.290331
18:03:29,22.800064,22.61307664670709,6.296673
18:03:30,22.740064,22.61323310069841,6.302998
18:03:31,22.680065,22.613331872510464,6.309307
18:03:32,22.620065,22.613365970149754,6.315598
18:03:33,22.560066,22.61334274353927,6.321873
18:03:34,22.500066,22.61325878848114,6.328131
18:03:35,22.440067,22.61311785714336,6.334373
18:03:36,22.380067,22.61291655104114,6.340598
18:03:37,22.320068,22.612658613861893,6.346807
18:03:38,22.260068,22.612340652819494,6.352999
18:03:39,22.200069,22.611959288538056,6.359173
18:03:40,22.140069,22.61152537018807,6.365332
18:03:41,22.080070,22.61102840236737,6.371473
18:03:42,22.020071,22.610475665025138,6.377598
18:03:43,21.960071,22.609867322835154,6.383707
18:03:44,21.900072,22.6091964601775,6.389798
18:03:45,21.840072,22.608473870334496,6.395874
18:03:46,21.780073,22.607689106968127,6.401932
18:03:47,21.720073,22.606849411765218,6.407974
18:03:48,21.660074,22.605951420176808,6.413999
18:03:49,21.600074,22.60499530332732,6.420007
18:03:50,21.540075,22.603984750733648,6.425999
18:03:51,21.480075,22.60291289062551,6.431973
18:03:52,21.420076,22.601790439024903,6.437932
18:03:53,21.360076,22.600610526316302,6.443874
18:03:54,21.300077,22.59937332035105,6.449799
18:03:55,21.240077,22.598078988327362,6.455707
18:03:56,21.180078,22.59672769679352,6.461598
18:03:57,21.120079,22.59532310679663,6.467473
18:03:58,21.060079,22.593865373424375,6.473332
18:03:59,21.000080,22.592351162791214,6.479174
18:04:00,20.940080,22.590780638916296,6.484999
18:04:01,20.880081,22.58915744680903,6.490808
18:04:02,20.820081,22.587474782609213,6.496599
18:04:03,20.760082,22.585739768340286,6.502374
18:04:04,20.700082,22.58394908389637,6.508132
18:04:05,20.640083,22.58210635838202,6.513874
18:04:06,20.580083,22.580208277190124,6.519599
18:04:07,20.520084,22.57825846153898,6.525308
18:04:08,20.460084,22.576253602305993,6.531000
18:04:09,20.400085,22.574190403071537,6.536674
18:04:10,20.340085,22.572079386385948,6.542333
18:04:11,20.280086,22.569910344828106,6.547974
18:04:12,20.220087,22.567690334928752,6.553599
18:04:13,20.160087,22.56541606118599,6.559207
18:04:14,20.100088,22.56309111747903,6.564799
18:04:15,20.040088,22.56071221374098,6.570374
18:04:16,19.980089,22.55828293613017,6.575933
18:04:17,19.920089,22.555800000000524,6.581475
18:04:18,19.860090,22.55326013320699,6.586999
18:04:19,19.800090,22.550673764259077,6.592508
18:04:20,19.740091,22.548034188034713,6.598000
18:04:21,19.680091,22.545341555977757,6.603475
18:04:22,19.620092,22.542596018957873,6.608933
18:04:23,19.560092,22.53980113636416,6.614375
18:04:24,19.500093,22.53695364238463,6.619800
18:04:25,19.440093,22.534053686200902,6.625208
18:04:26,19.380094,22.53110141643112,6.630599
18:04:27,19.320095,22.528100377359017,6.635974
18:04:28,19.260095,22.52505070688083,6.641333
18:04:29,19.200096,22.5219491525429,6.646675
18:04:30,19.140096,22.51879586077193,6.652000
18:04:31,19.080097,22.51559436090278,6.657309
18:04:32,19.020097,22.512338028169545,6.662600
18:04:33,18.960098,22.50903377110747,6.667875
18:04:34,18.900098,22.505678350515993,6.673133
18:04:35,18.840099,22.502275280899404,6.678375
18:04:36,18.780099,22.49882132834478,6.683600
18:04:37,18.720100,22.49531663551455,6.688808
18:04:38,18.660100,22.491768067227422,6.694001
18:04:39,18.600101,22.488162313433367,6.699175
18:04:40,18.540102,22.48450959925496,6.704333
18:04:41,18.480102,22.480810055866453,6.709475
18:04:42,18.420103,22.47706046511681,6.714600
18:04:43,18.360103,22.473260966543283,6.719708
18:04:44,18.300104,22.46941504178326,6.724800
18:04:45,18.240104,22.465522820037638,6.729876
18:04:46,18.180105,22.461577757183107,6.734934
18:04:47,18.120105,22.45758333333387,6.739975
18:04:48,18.060106,22.453543015726712,6.745000
18:04:49,18.000106,22.44945693160867,6.750009
18:04:50,17.940107,22.445321883657044,6.755001
18:04:51,17.880107,22.441134686347397,6.759975
18:04:52,17.820108,22.436905437788553,6.764934
18:04:53,17.760108,22.432627624309927,6.769876
18:04:54,17.700109,22.42830137994534,6.774801
18:04:55,17.640110,22.423926838235833,6.779709
18:04:56,17.580110,22.419507438017067,6.784601
18:04:57,17.520111,22.415036697248244,6.789475
18:04:58,17.460111,22.41052465627918,6.794334
18:04:59,17.400112,22.40596483516537,6.799176
18:05:00,17.340112,22.40135736505086,6.804001
18:05:01,17.280113,22.39670566727659,6.808810
18:05:02,17.220113,22.39200328767177,6.813601
18:05:03,17.160114,22.387256934307107,6.818376
18:05:04,17.100114,22.382463445761704,6.823134
18:05:05,17.040115,22.377626229508735,6.827876
18:05:06,16.980115,22.372742129208913,6.832601
18:05:07,16.920116,22.367811272727813,6.837309
18:05:08,16.860116,22.362837057221245,6.842001
18:05:09,16.800117,22.357816333938835,6.846676
18:05:10,16.740118,22.352752493200903,6.851335
18:05:11,16.680118,22.347639130435322,6.855976
18:05:12,16.620119,22.342482895928143,6.860601
18:05:13,16.560119,22.337283905967993,6.865210
18:05:14,16.500120,22.332035772358264,6.869801
18:05:15,16.440120,22.326745126354332,6.874376
18:05:16,16.380121,22.32141208295816,6.878935
18:05:17,16.320121,22.316033513514057,6.883477
18:05:18,16.260122,22.310606300630607,6.888001
18:05:19,16.200122,22.305140287770325,6.892510
18:05:20,16.140123,22.299625876011326,6.897001
18:05:21,16.080123,22.294069658887437,6.901476
18:05:22,16.020124,22.288471748879466,6.905935
18:05:23,15.960124,22.282829032258608,6.910377
18:05:24,15.900124,22.277141629364912,6.914802
18:05:25,15.840124,22.271409660107878,6.919210
18:05:26,15.780123,22.265636461126547,6.923602
18:05:27,15.720123,22.259818928571974,6.927977
18:05:28,15.660122,22.253957181088857,6.932335
18:05:29,15.600122,22.24805454545509,6.936677
18:05:30,15.540122,22.2421079252009,6.941002
18:05:31,15.480121,22.23612064056994,6.945311
18:05:32,15.420121,22.230086400000545,6.949602
18:05:33,15.360120,22.224011722913513,6.953877
18:05:34,15.300120,22.217893522626987,6.958135
18:05:35,15.240119,22.211735106383525,6.962377
18:05:36,15.180119,22.205533392383185,6.966602
18:05:37,15.120119,22.199288495575768,6.970810
18:05:38,15.060118,22.193003713528398,6.975002
18:05:39,15.000118,22.186675971731994,6.979177
18:05:40,14.940117,22.180305383937,6.983335
18:05:41,14.880117,22.173895238095785,6.987477
18:05:42,14.820116,22.1674424669609,6.991602
18:05:43,14.760116,22.16094718309914,6.995710
18:05:44,14.700116,22.1544126649082,6.999802
18:05:45,14.640115,22.147839015817773,7.003878
18:05:46,14.580115,22.14122001755981,7.007936
18:05:47,14.520114,22.134562105263708,7.011978
18:05:48,14.460114,22.12786222611799,7.016003
18:05:49,14.400114,22.121120490368327,7.020011
18:05:50,14.340113,22.114340157480864,7.024003
18:05:51,14.280113,22.107515034965584,7.027977
18:05:52,14.220112,22.100654672489632,7.031936
18:05:53,14.160112,22.093752879581704,7.035878
18:05:54,14.100111,22.086809764603863,7.039803
18:05:55,14.040111,22.07982543554062,7.043711
18:05:56,13.980111,22.07280313315982,7.047603
18:05:57,13.920110,22.065736695652724,7.051477
18:05:58,13.860110,22.058635621199507,7.055336
18:05:59,13.800109,22.05149375000055,7.059178
18:06:00,13.740109,22.044311188205235,7.063003
18:06:01,13.680109,22.03709116117906,7.066812
18:06:02,13.620108,22.029827532468083,7.070603
18:06:03,13.560108,22.022526643599168,7.074378
18:06:04,13.500107,22.0151854796894,7.078136
18:06:05,13.440107,22.00780725388656,7.081878
