tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
18:49:59,30.000000,17.941608996539912,2.8833
18:50:00,30.000000,17.96243937823846,2.8916
18:50:01,30.000000,17.983191724138052,2.8999
18:50:02,30.000000,18.003872633390827,2.9083
18:50:03,30.000000,18.024482474226925,2.9166
18:50:04,30.000000,18.045027787307156,2.9249
18:50:05,30.000000,18.06549657534259,2.9333
18:50:06,30.000000,18.08589538461551,2.9416
18:50:07,30.000000,18.106224573378967,2.9499
18:50:08,30.000000,18.126490630323808,2.9583
18:50:09,30.000000,18.14668163265319,2.9666
18:50:10,30.000000,18.16680407470302,2.9749
18:50:11,30.000000,18.186864406779794,2.9833
18:50:12,30.000000,18.206850761421453,2.9916
18:50:13,30.000000,18.22676959459473,2.9999
18:50:14,30.000000,18.24662124789221,3.0083
18:50:15,30.000000,18.266406060606197,3.0166
18:50:16,30.000000,18.286130420168206,3.0249
18:50:17,30.000000,18.30578255033571,3.0333
18:50:18,30.000000,18.325368844221245,3.0416
18:50:19,30.000000,18.34488963210717,3.0499
18:50:20,30.000000,18.364351252086955,3.0583
18:50:21,30.000000,18.383742000000147,3.0666
18:50:22,30.000000,18.40306821963409,3.0749
18:50:23,30.000000,18.422330232558288,3.0833
18:50:24,30.000000,18.441534328358358,3.0916
18:50:25,30.000000,18.460668874172335,3.0999
18:50:26,30.000000,18.479740165289407,3.1083
18:50:27,30.000000,18.4987544554457,3.1166
18:50:28,30.000000,18.5177001647448,3.1249
18:50:29,30.000000,18.536583552631733,3.1333
18:50:30,30.000000,18.55540492610853,3.1416
18:50:31,30.000000,18.574170491803436,3.1499
18:50:32,30.000000,18.592868739771028,3.1583
18:50:33,30.000000,18.611505882353104,3.1666
18:50:34,30.000000,18.630082218597224,3.1749
18:50:35,30.000000,18.648598045602768,3.1833
18:50:36,30.000000,18.667059512195287,3.1916
18:50:37,30.000000,18.68545519480536,3.1999
18:50:38,30.000000,18.703791247974234,3.2083
18:50:39,30.000000,18.722067961165216,3.2166
18:50:40,30.000000,18.740291437803076,3.2249
18:50:41,30.000000,18.758450322580813,3.2333
18:50:42,30.000000,18.776550724637854,3.2416
18:50:43,30.000000,18.794598713826538,3.2499
18:50:44,30.000000,18.812582985553945,3.2583
18:50:45,30.000000,18.83050961538479,3.2666
18:50:46,30.000000,18.848378880000176,3.2749
18:50:47,30.000000,18.866196805111997,3.2833
18:50:48,30.000000,18.883952153110226,3.2916
18:50:49,30.000000,18.90165095541419,3.2999
18:50:50,30.000000,18.91929348171719,3.3083
18:50:51,30.000000,18.936880000000183,3.3166
18:50:52,30.000000,18.95441648177514,3.3249
18:50:53,30.000000,18.971891772152084,3.3333
18:50:54,30.000000,18.98931184834142,3.3416
18:50:55,30.000000,19.00667697160902,3.3499
18:50:56,30.000000,19.02399307086633,3.3583
18:50:57,30.000000,19.041249056603963,3.3666
18:50:58,30.000000,19.058450863422483,3.3749
18:50:59,30.000000,19.075604388714925,3.3833
18:51:00,30.000000,19.09269859154949,3.3916
18:51:01,30.000000,19.109739375000192,3.3999
18:51:02,30.000000,19.126726989079756,3.4083
18:51:03,30.000000,19.143667289719822,3.4166
18:51:04,30.000000,19.16054930015572,3.4249
18:51:05,30.000000,19.177378881987778,3.4333
18:51:06,30.000000,19.19415627906997,3.4416
18:51:07,30.000000,19.21088173374633,3.4499
18:51:08,30.000000,19.227561051004837,3.4583
18:51:09,30.000000,19.244183333333535,3.4666
18:51:10,30.000000,19.260754391371545,3.4749
18:51:11,30.000000,19.277274461538667,3.4833
18:51:12,30.000000,19.293749308755967,3.4916
18:51:13,30.000000,19.310168098159714,3.4999
18:51:14,30.000000,19.32653660030649,3.5083
18:51:15,30.000000,19.342860550458923,3.5166
18:51:16,30.000000,19.359129160305557,3.5249
18:51:17,30.000000,19.375348170731918,3.5333
18:51:18,30.000000,19.39151780821939,3.5416
18:51:19,30.000000,19.407643768997175,3.5499
18:51:20,30.000000,19.42371532625211,3.5583
18:51:21,30.000000,19.4397381818184,3.5666
18:51:22,30.000000,19.45571255673244,3.5749
18:51:23,30.000000,19.47164410876155,3.5833
18:51:24,30.000000,19.48752217194592,3.5916
18:51:25,30.000000,19.503352409638776,3.5999
18:51:26,30.000000,19.519135037594207,3.6083
18:51:27,30.000000,19.5348756756759,3.6166
18:51:28,30.000000,19.550563718141156,3.6249
18:51:29,30.000000,19.566204790419388,3.6333
18:51:30,30.000000,19.58179910313924,3.6416
18:51:31,30.000000,19.5973522388062,3.6499
18:51:32,30.000000,19.612853651266995,3.6583
18:51:33,30.000000,19.62830892857166,3.6666
18:51:34,30.000000,19.643718276374674,3.6749
18:51:35,30.000000,19.659087240356314,3.6833
18:51:36,30.000000,19.674405333333567,3.6916
18:51:37,30.000000,19.68967810650911,3.6999
18:51:38,30.000000,19.704905760709245,3.7083
18:51:39,30.000000,19.720093805309972,3.7166
18:51:40,30.000000,19.73523181148772,3.7249
18:51:41,30.000000,19.750325294117886,3.7333
18:51:42,30.000000,19.765374449339447,3.7416
18:51:43,30.000000,19.78038475073338,3.7499
18:51:44,30.000000,19.79534582723304,3.7583
18:51:45,30.000000,19.81026315789498,3.7666
18:51:46,30.000000,19.825136934306816,3.7749
18:51:47,30.000000,19.83997259475243,3.7833
18:51:48,30.000000,19.854759825327758,3.7916
18:51:49,30.000000,19.86950406976769,3.7999
18:51:50,30.000000,19.884205515239728,3.8083
18:51:51,30.000000,19.89886956521764,3.8166
18:51:52,30.000000,19.913485962373624,3.8249
18:51:53,30.000000,19.928060115607188,3.8333
18:51:54,30.000000,19.942597402597656,3.8416
18:51:55,30.000000,19.95708760806942,3.8499
18:51:56,30.000000,19.97153611510817,3.8583
18:51:57,30.000000,19.98594310344853,3.8666
18:51:58,30.000000,20.000308751793657,3.8749
18:51:59,30.000000,20.014638395415734,3.8833
18:52:00,30.000000,20.028921888412277,3.8916
18:52:01,30.000000,20.043164571428832,3.8999
18:52:02,30.000000,20.05736661911581,3.9083
18:52:03,30.000000,20.071533333333598,3.9166
18:52:04,30.000000,20.08565462304436,3.9249
18:52:05,30.000000,20.09973579545481,3.9333
18:52:06,30.000000,20.11377702127686,3.9416
18:52:07,30.000000,20.127783569405366,3.9499
18:52:08,30.000000,20.141745403112008,3.9583
18:52:09,30.000000,20.15566779661044,3.9666
18:52:10,30.000000,20.16955599435852,3.9749
18:52:11,30.000000,20.183400000000272,3.9833
18:52:12,30.000000,20.197205063291413,3.9916
18:52:13,30.000000,20.210971348314878,3.9999
18:52:14,30.000000,20.22470406732145,4.0083
18:52:15,30.000000,20.2383932773112,4.0166
18:52:16,30.000000,20.252044195804473,4.0249
18:52:17,30.000000,20.2656569832405,4.0333
18:52:18,30.000000,20.27923179916346,4.0416
18:52:19,30.000000,20.292773816156267,4.0499
18:52:20,30.000000,20.30627315716301,4.0583
18:52:21,30.000000,20.31973500000028,4.0666
18:52:22,30.000000,20.333159500693764,4.0749
18:52:23,30.000000,20.3465518005543,4.0833
18:52:24,30.000000,20.35990207468908,4.0916
18:52:25,30.000000,20.373215469613548,4.0999
18:52:26,30.000000,20.386497103448562,4.1083
18:52:27,30.000000,20.399737190082934,4.1166
18:52:28,30.000000,20.412945804677044,4.1249
18:52:29,30.000000,20.42611813186842,4.1333
18:52:30,30.000000,20.43924938271634,4.1416
18:52:31,30.000000,20.45234465753454,4.1499
18:52:32,30.000000,20.46540902872806,4.1583
18:52:33,30.000000,20.47843278688554,4.1666
18:52:34,30.000000,20.491425920873418,4.1749
18:52:35,30.000000,20.504378746594302,4.1833
18:52:36,30.000000,20.517301224490094,4.1916
18:52:37,30.000000,20.530188586956818,4.1999
18:52:38,30.000000,20.54303609226624,4.2083
18:52:39,30.000000,20.555853658536883,4.2166
18:52:40,30.000000,20.568631664411665,4.2249
18:52:41,30.000000,20.58137513513544,4.2333
18:52:42,30.000000,20.594089068826214,4.2416
18:52:43,30.000000,20.60676388140192,4.2499
18:52:44,30.000000,20.619409421265445,4.2583
18:52:45,30.000000,20.632016129032564,4.2666
18:52:46,30.000000,20.644593825503662,4.2749
18:52:47,30.000000,20.65713780160889,4.2833
18:52:48,30.000000,20.669643373494285,4.2916
18:52:49,30.000000,20.682115508021703,4.2999
18:52:50,30.000000,20.69455914552768,4.3083
18:52:51,30.000000,20.70696480000031,4.3166
18:52:52,30.000000,20.719342210386465,4.3249
18:52:53,30.000000,20.73168191489393,4.3333
18:52:54,30.000000,20.743993625498323,4.3416
18:52:55,30.000000,20.7562679045096,4.3499
18:52:56,30.000000,20.76851443708641,4.3583
18:52:57,30.000000,20.780723809524126,4.3666
18:52:58,30.000000,20.792905680317357,4.3749
18:52:59,30.000000,20.805050659630925,4.3833
18:53:00,30.000000,20.817168379446958,4.3916
18:53:01,30.000000,20.82924947368453,4.3999
18:53:02,30.000000,20.841303547963527,4.4083
18:53:03,30.000000,20.853321259842843,4.4166
18:53:04,30.000000,20.865312188729025,4.4249
18:53:05,30.000000,20.877267015707133,4.4333
18:53:06,30.000000,20.88919529411797,4.4416
18:53:07,30.000000,20.901087728459856,4.4499
18:53:08,30.000000,20.912953846154174,4.4583
18:53:09,30.000000,20.92478437500033,4.4666
18:53:10,30.000000,20.936588816645322,4.4749
18:53:11,30.000000,20.94835792207825,4.4833
18:53:12,30.000000,20.960101167315504,4.4916
18:53:13,30.000000,20.971809326425202,4.4999
18:53:14,30.000000,20.98349184993565,4.5083
18:53:15,30.000000,20.995139534884057,4.5166
18:53:16,30.000000,21.006761806451948,4.5249
18:53:17,30.000000,21.01834948453642,4.5333
18:53:18,30.000000,21.029911969112305,4.5416
18:53:19,30.000000,21.0414401028281,4.5499
18:53:20,30.000000,21.052943260590837,4.5583
18:53:21,30.000000,21.06441230769265,4.5666
18:53:22,30.000000,21.075856594110455,4.5749
18:53:23,30.000000,21.087267007672978,4.5833
18:53:24,30.000000,21.09865287356356,4.5916
18:53:25,30.000000,21.11000510204116,4.5999
18:53:26,30.000000,21.121332993630915,4.6083
18:53:27,30.000000,21.132627480916376,4.6166
18:53:28,30.000000,21.143897839898692,4.6249
18:53:29,30.000000,21.155135025381057,4.6333
18:53:30,30.000000,21.16634828897373,4.6416
18:53:31,30.000000,21.177528607595285,4.6499
18:53:32,30.000000,21.18868520859706,4.6583
18:53:33,30.000000,21.19980909090944,4.6666
18:53:34,30.000000,21.210909457755708,4.6749
18:53:35,30.000000,21.221977329975164,4.6833
18:53:36,30.000000,21.233017358490923,4.6916
18:53:37,30.000000,21.244034170854626,4.6999
18:53:38,30.000000,21.255023337516036,4.7083
18:53:39,30.000000,21.265980451128176,4.7166
18:53:40,30.000000,21.27691464330449,4.7249
18:53:41,30.000000,21.287817000000356,4.7333
18:53:42,30.000000,21.298696629213843,4.7416
18:53:43,30.000000,21.30954463840435,4.7499
18:53:44,30.000000,21.320370112080063,4.7583
18:53:45,30.000000,21.33116417910484,4.7666
18:53:46,30.000000,21.34193142857179,4.7749
18:53:47,30.000000,21.35267642679937,4.7833
18:53:48,30.000000,21.3633947955394,4.7916
18:53:49,30.000000,21.374082178218185,4.7999
18:53:50,30.000000,21.384747589617177,4.8083
18:53:51,30.000000,21.395382222222587,4.8166
18:53:52,30.000000,21.40599506781788,4.8249
18:53:53,30.000000,21.416577339901846,4.8333
18:53:54,30.000000,21.427133579336164,4.8416
18:53:55,30.000000,21.437668304668673,4.8499
18:53:56,30.000000,21.448177177914484,4.8583
18:53:57,30.000000,21.458655882353312,4.8666
18:53:58,30.000000,21.469113341493642,4.8749
18:53:59,30.000000,21.479540831296216,4.8833
18:54:00,30.000000,21.48994725274763,4.8916
18:54:01,30.000000,21.500323902439398,4.8999
18:54:02,30.000000,21.510675274056407,4.9083
18:54:03,30.000000,21.521005839416436,4.9166
18:54:04,30.000000,21.531306925881303,4.9249
18:54:05,30.000000,21.541587378641154,4.9333
18:54:06,30.000000,21.55184290909129,4.9416
18:54:07,30.000000,21.56206924939505,4.9499
18:54:08,30.000000,21.572275211608606,4.9583
18:54:09,30.000000,21.582452173913424,4.9666
18:54:10,30.000000,21.59260458383633,4.9749
18:54:11,30.000000,21.602736867470263,4.9833
18:54:12,30.000000,21.612840433213382,4.9916
18:54:13,30.000000,21.622924038461925,4.9999
18:54:14,30.000000,21.632983433373738,5.0083
18:54:15,30.000000,21.643014388489593,5.0166
18:54:16,30.000000,21.653025628742903,5.0249
18:54:17,30.000000,21.663008612440578,5.0333
18:54:18,30.000000,21.672972043011143,5.0416
18:54:19,30.000000,21.682907398568407,5.0499
18:54:20,30.000000,21.692819070322205,5.0583
18:54:21,30.000000,21.70271142857182,5.0666
18:54:22,30.000000,21.712575980975423,5.0749
18:54:23,30.000000,21.722421377672603,5.0833
18:54:24,30.000000,21.7322434163705,5.0916
18:54:25,30.000000,21.742037914692336,5.1000
18:54:26,30.000000,21.751813491124658,5.1083
18:54:27,30.000000,21.761561702128056,5.1166
18:54:28,30.000000,21.771286894923655,5.1250
18:54:29,30.000000,21.780993396226812,5.1333
18:54:30,30.000000,21.790672791519835,5.1416
18:54:31,30.000000,21.800333647059222,5.1500
18:54:32,30.000000,21.80996756756797,5.1583
18:54:33,30.000000,21.81958309859195,5.1666
18:54:34,30.000000,21.829176084408374,5.1750
18:54:35,30.000000,21.838742388759183,5.1833
18:54:36,30.000000,21.848286315789878,5.1916
18:54:37,30.000000,21.857812149533114,5.2000
18:54:38,30.000000,21.867311551925727,5.2083
18:54:39,30.000000,21.876793006993413,5.2166
18:54:40,30.000000,21.88624819557666,5.2250
18:54:41,30.000000,21.89568558139576,5.2333
18:54:42,30.000000,21.905101045296576,5.2416
18:54:43,30.000000,21.91449048723939,5.2500
18:54:44,30.000000,21.923862340672486,5.2583
18:54:45,30.000000,21.93320833333375,5.2666
18:54:46,30.000000,21.942532716763417,5.2750
18:54:47,30.000000,21.951839722864158,5.2833
18:54:48,30.000000,21.961121107266848,5.2916
18:54:49,30.000000,21.970385253456637,5.3000
18:54:50,30.000000,21.97962393555853,5.3083
18:54:51,30.000000,21.9888455172418,5.3166
18:54:52,30.000000,21.998045924225448,5.3250
18:54:53,30.000000,22.00722110091785,5.3333
18:54:54,30.000000,22.016375257732378,5.3416
18:54:55,30.000000,22.025512585812777,5.3500
18:54:56,30.000000,22.034624914286134,5.3583
18:54:57,30.000000,22.04372054794563,5.3666
18:54:58,30.000000,22.05279133409392,5.3750
18:54:59,30.000000,22.061845558086986,5.3833
18:55:00,30.000000,22.070875085324655,5.3916
18:55:01,30.000000,22.079888181818607,5.4000
18:55:02,30.000000,22.088876730987938,5.4083
18:55:03,30.000000,22.097848979592264,5.4166
18:55:04,29.940000,22.10676421291096,5.4249
18:55:05,29.880001,22.115590045249295,5.4333
18:55:06,29.820001,22.124326779661445,5.4415
18:55:07,29.760002,22.132978781038805,5.4498
18:55:08,29.700002,22.141546335964353,5.4581
18:55:09,29.640003,22.150021621622052,5.4663
18:55:10,29.580003,22.158413048369386,5.4745
18:55:11,29.520004,22.166720898876836,5.4828
18:55:12,29.460004,22.17494141414185,5.4909
18:55:13,29.400005,22.18307488789281,5.4991
18:55:14,29.340005,22.191121612542428,5.5073
18:55:15,29.280006,22.199085906040704,5.5154
18:55:16,29.220006,22.206964022346803,5.5235
18:55:17,29.160007,22.214756250000438,5.5317
18:55:18,29.100008,22.222466889632546,5.5397
18:55:19,29.040008,22.230092204900217,5.5478
18:55:20,28.980009,22.237632480534366,5.5559
18:55:21,28.920009,22.24508800000044,5.5639
18:55:22,28.860010,22.25246703662641,5.5719
18:55:23,28.800010,22.259757871397337,5.5800
18:55:24,28.740011,22.266964784053595,5.5879
18:55:25,28.680011,22.274096017699556,5.5959
18:55:26,28.620012,22.28113988950321,5.6039
18:55:27,28.560012,22.288104635762036,5.6118
18:55:28,28.500013,22.294986549063292,5.6197
18:55:29,28.440013,22.301785903084145,5.6277
18:55:30,28.380014,22.308506930693515,5.6355
18:55:31,28.320014,22.315145934066383,5.6434
18:55:32,28.260015,22.321703183315485,5.6513
18:55:33,28.200016,22.328182894737292,5.6591
18:55:34,28.140016,22.33458138006617,5.6669
18:55:35,28.080017,22.340898905908546,5.6748
18:55:36,28.020017,22.347139672131597,5.6825
18:55:37,27.960018,22.353296069869447,5.6903
18:55:38,27.900018,22.35938015267221,5.6981
18:55:39,27.840019,22.365384313725944,5.7058
18:55:40,27.780019,22.371308813928636,5.7135
18:55:41,27.720020,22.377153913043934,5.7213
18:55:42,27.660020,22.382923778502082,5.7289
18:55:43,27.600021,22.388614750542754,5.7366
18:55:44,27.540021,22.39422708559092,5.7443
18:55:45,27.480022,22.39976493506539,5.7519
18:55:46,27.420022,22.405224648649106,5.7595
18:55:47,27.360023,22.410606479482098,5.7672
18:55:48,27.300024,22.415914563107254,5.7747
18:55:49,27.240024,22.42114525862115,5.7823
18:55:50,27.180025,22.42629881593157,5.7899
18:55:51,27.120025,22.431375483871427,5.7974
18:55:52,27.060026,22.436379377014426,5.8049
18:55:53,27.000026,22.441310729614194,5.8125
18:55:54,26.940027,22.446165916399178,5.8199
18:55:55,26.880027,22.450945182013314,5.8274
18:55:56,26.820028,22.45564877005394,5.8349
18:55:57,26.760028,22.460280769231236,5.8423
18:55:58,26.700029,22.464837566702705,5.8497
18:55:59,26.640029,22.46931940298554,5.8572
18:56:00,26.580030,22.473730351438167,5.8645
18:56:01,26.520030,22.478066808511105,5.8719
18:56:02,26.460031,22.482329011690158,5.8793
18:56:03,26.400032,22.48652101910875,5.8866
18:56:04,26.340032,22.49063923647979,5.8939
18:56:05,26.280033,22.494683898305553,5.9013
18:56:06,26.220033,22.49865523809571,5.9085
18:56:07,26.160034,22.502561099366222,5.9158
18:56:08,26.100034,22.506390285111348,5.9231
18:56:09,26.040035,22.510150632911866,5.9303
18:56:10,25.980035,22.513838566913012,5.9375
18:56:11,25.920036,22.517454315789948,5.9448
18:56:12,25.860036,22.521001892744952,5.9519
18:56:13,25.800037,22.52447773109291,5.9591
18:56:14,25.740037,22.527882056663646,5.9663
18:56:15,25.680038,22.531218867925006,5.9734
18:56:16,25.620038,22.53448083769681,5.9805
18:56:17,25.560039,22.537679497908428,5.9877
18:56:18,25.500040,22.54080752351145,5.9947
18:56:19,25.440040,22.54386513569985,6.0018
18:56:20,25.380041,22.546852554745,6.0089
18:56:21,25.320041,22.54977375000048,6.0159
18:56:22,25.260042,22.552621436004642,6.0229
18:56:23,25.200042,22.55540706860755,6.0300
18:56:24,25.140043,22.558123364486462,6.0369
18:56:25,25.080043,22.560766804979735,6.0439
18:56:26,25.020044,22.563348808290637,6.0509
18:56:27,24.960044,22.565862111801724,6.0578
18:56:28,24.900045,22.56830692864578,6.0647
18:56:29,24.840045,22.570683471074865,6.0717
18:56:30,24.780046,22.572995665635162,6.0785
18:56:31,24.720046,22.575240000000488,6.0854
18:56:32,24.660047,22.577416683831586,6.0923
18:56:33,24.600048,22.579529629630116,6.0991
18:56:34,24.540048,22.581575334018986,6.1059
18:56:35,24.480049,22.583554004107263,6.1128
18:56:36,24.420049,22.58546584615433,6.1195
18:56:37,24.360050,22.58731475409885,6.1263
18:56:38,24.300050,22.589100921187796,6.1331
18:56:39,24.240051,22.590820858896194,6.1398
18:56:40,24.180051,22.592474770174135,6.1465
18:56:41,24.120052,22.594062857143346,6.1533
18:56:42,24.060052,22.59558899082618,6.1599
18:56:43,24.000053,22.59704969450151,6.1666
18:56:44,23.940053,22.598445167854003,6.1733
18:56:45,23.880054,22.599779268293176,6.1799
18:56:46,23.820055,22.601048527919275,6.1865
18:56:47,23.760055,22.60225314401672,6.1932
18:56:48,23.700056,22.60339696048682,6.1997
18:56:49,23.640056,22.60447651821912,6.2063
18:56:50,23.580057,22.605492012133965,6.2129
18:56:51,23.520057,22.606447272727767,6.2194
18:56:52,23.460058,22.607335216953068,6.2259
18:56:53,23.400058,22.608166935484366,6.2325
18:56:54,23.340059,22.60893172205488,6.2389
18:56:55,23.280059,22.609637022133295,6.2454
18:56:56,23.220060,22.610283015075876,6.2519
18:56:57,23.160060,22.61086626506074,6.2583
18:56:58,23.100061,22.61138696088315,6.2647
18:56:59,23.040061,22.611845290581662,6.2712
18:57:00,22.980062,22.61224144144194,6.2775
18:57:01,22.920063,22.6125828000005,6.2839
18:57:02,22.860063,22.61285874125924,6.2903
18:57:03,22.800064,22.61307664670709,6.2966
18:57:04,22.740064,22.61323310069841,6.3029
18:57:05,22.680065,22.613331872510464,6.3093
18:57:06,22.620065,22.613365970149754,6.3155
18:57:07,22.560066,22.61334274353927,6.3218
18:57:08,22.500066,22.61325878848114,6.3281
18:57:09,22.440067,22.61311785714336,6.3343
18:57:10,22.380067,22.61291655104114,6.3405
18:57:11,22.320068,22.612658613861893,6.3468
18:57:12,22.260068,22.612340652819494,6.3529
18:57:13,22.200069,22.611959288538056,6.3591
18:57:14,22.140069,22.61152537018807,6.3653
18:57:15,22.080070,22.61102840236737,6.3714
18:57:16,22.020071,22.610475665025138,6.3775
18:57:17,21.960071,22.609867322835154,6.3837
18:57:18,21.900072,22.6091964601775,6.3897
18:57:19,21.840072,22.608473870334496,6.3958
18:57:20,21.780073,22.607689106968127,6.4019
18:57:21,21.720073,22.606849411765218,6.4079
18:57:22,21.660074,22.605951420176808,6.4139
18:57:23,21.600074,22.60499530332732,6.4200
18:57:24,21.540075,22.603984750733648,6.4259
18:57:25,21.480075,22.60291289062551,6.4319
18:57:26,21.420076,22.601790439024903,6.4379
18:57:27,21.360076,22.600610526316302,6.4438
18:57:28,21.300077,22.59937332035105,6.4497
18:57:29,21.240077,22.598078988327362,6.4557
18:57:30,21.180078,22.59672769679352,6.4615
18:57:31,21.120079,22.59532310679663,6.4674
18:57:32,21.060079,22.593865373424375,6.4733
18:57:33,21.000080,22.592351162791214,6.4791
18:57:34,20.940080,22.590780638916296,6.4849
18:57:35,20.880081,22.58915744680903,6.4908
18:57:36,20.820081,22.587474782609213,6.4965
18:57:37,20.760082,22.585739768340286,6.5023
18:57:38,20.700082,22.58394908389637,6.5081
18:57:39,20.640083,22.58210635838202,6.5138
18:57:40,20.580083,22.580208277190124,6.5195
18:57:41,20.520084,22.57825846153898,6.5253
18:57:42,20.460084,22.576253602305993,6.5310
18:57:43,20.400085,22.574190403071537,6.5366
18:57:44,20.340085,22.572079386385948,6.5423
18:57:45,20.280086,22.569910344828106,6.5479
18:57:46,20.220087,22.567690334928752,6.5535
18:57:47,20.160087,22.56541606118599,6.5592
18:57:48,20.100088,22.56309111747903,6.5647
18:57:49,20.040088,22.56071221374098,6.5703
18:57:50,19.980089,22.55828293613017,6.5759
18:57:51,19.920089,22.555800000000524,6.5814
18:57:52,19.860090,22.55326013320699,6.5869
18:57:53,19.800090,22.550673764259077,6.5925
18:57:54,19.740091,22.548034188034713,6.5980
18:57:55,19.680091,22.545341555977757,6.6034
18:57:56,19.620092,22.542596018957873,6.6089
18:57:57,19.560092,22.53980113636416,6.6143
18:57:58,19.500093,22.53695364238463,6.6198
18:57:59,19.440093,22.534053686200902,6.6252
18:58:00,19.380094,22.53110141643112,6.6305
18:58:01,19.320095,22.528100377359017,6.6359
18:58:02,19.260095,22.52505070688083,6.6413
18:58:03,19.200096,22.5219491525429,6.6466
18:58:04,19.140096,22.51879586077193,6.6520
18:58:05,19.080097,22.51559436090278,6.6573
18:58:06,19.020097,22.512338028169545,6.6626
18:58:07,18.960098,22.50903377110747,6.6678
18:58:08,18.900098,22.505678350515993,6.6731
18:58:09,18.840099,22.502275280899404,6.6783
18:58:10,18.780099,22.49882132834478,6.6836
18:58:11,18.720100,22.49531663551455,6.6888
18:58:12,18.660100,22.491768067227422,6.6940
18:58:13,18.600101,22.488162313433367,6.6991
18:58:14,18.540102,22.48450959925496,6.7043
18:58:15,18.480102,22.480810055866453,6.7094
18:58:16,18.420103,22.47706046511681,6.7146
18:58:17,18.360103,22.473260966543283,6.7197
18:58:18,18.300104,22.46941504178326,6.7248
18:58:19,18.240104,22.465522820037638,6.7298
18:58:20,18.180105,22.461577757183107,6.7349
18:58:21,18.120105,22.45758333333387,6.7399
18:58:22,18.060106,22.453543015726712,6.7450
18:58:23,18.000106,22.44945693160867,6.7500
18:58:24,17.940107,22.445321883657044,6.7550
18:58:25,17.880107,22.441134686347397,6.7599
18:58:26,17.820108,22.436905437788553,6.7649
18:58:27,17.760108,22.432627624309927,6.7698
18:58:28,17.700109,22.42830137994534,6.7748
18:58:29,17.640110,22.423926838235833,6.7797
18:58:30,17.580110,22.419507438017067,6.7846
18:58:31,17.520111,22.415036697248244,6.7894
18:58:32,17.460111,22.41052465627918,6.7943
18:58:33,17.400112,22.40596483516537,6.7991
18:58:34,17.340112,22.40135736505086,6.8040
18:58:35,17.280113,22.39670566727659,6.8088
18:58:36,17.220113,22.39200328767177,6.8136
18:58:37,17.160114,22.387256934307107,6.8183
18:58:38,17.100114,22.382463445761704,6.8231
18:58:39,17.040115,22.377626229508735,6.8278
18:58:40,16.980115,22.372742129208913,6.8326
18:58:41,16.920116,22.367811272727813,6.8373
18:58:42,16.860116,22.362837057221245,6.8420
18:58:43,16.800117,22.357816333938835,6.8466
18:58:44,16.740118,22.352752493200903,6.8513
18:58:45,16.680118,22.347639130435322,6.8559
18:58:46,16.620119,22.342482895928143,6.8606
18:58:47,16.560119,22.337283905967993,6.8652
18:58:48,16.500120,22.332035772358264,6.8698
18:58:49,16.440120,22.326745126354332,6.8743
18:58:50,16.380121,22.32141208295816,6.8789
18:58:51,16.320121,22.316033513514057,6.8834
18:58:52,16.260122,22.310606300630607,6.8880
18:58:53,16.200122,22.305140287770325,6.8925
18:58:54,16.140123,22.299625876011326,6.8970
18:58:55,16.080123,22.294069658887437,6.9014
18:58:56,16.020124,22.288471748879466,6.9059
18:58:57,15.960124,22.282829032258608,6.9103
18:58:58,15.900124,22.277141629364912,6.9148
18:58:59,15.840124,22.271409660107878,6.9192
18:59:00,15.780123,22.265636461126547,6.9236
18:59:01,15.720123,22.259818928571974,6.9279
18:59:02,15.660122,22.253957181088857,6.9323
18:59:03,15.600122,22.24805454545509,6.9366
18:59:04,15.540122,22.2421079252009,6.9410
18:59:05,15.480121,22.23612064056994,6.9453
18:59:06,15.420121,22.230086400000545,6.9496
18:59:07,15.360120,22.224011722913513,6.9538
18:59:08,15.300120,22.217893522626987,6.9581
18:59:09,15.240119,22.211735106383525,6.9623
18:59:10,15.180119,22.205533392383185,6.9666
18:59:11,15.120119,22.199288495575768,6.9708
18:59:12,15.060118,22.193003713528398,6.9750
18:59:13,15.000118,22.186675971731994,6.9791
18:59:14,14.940117,22.180305383937,6.9833
18:59:15,14.880117,22.173895238095785,6.9874
18:59:16,14.820116,22.1674424669609,6.9916
18:59:17,14.760116,22.16094718309914,6.9957
18:59:18,14.700116,22.1544126649082,6.9998
18:59:19,14.640115,22.147839015817773,7.0038
18:59:20,14.580115,22.14122001755981,7.0079
18:59:21,14.520114,22.134562105263708,7.0119
18:59:22,14.460114,22.12786222611799,7.0160
18:59:23,14.400114,22.121120490368327,7.0200
18:59:24,14.340113,22.114340157480864,7.0240
18:59:25,14.280113,22.107515034965584,7.0279
18:59:26,14.220112,22.100654672489632,7.0319
18:59:27,14.160112,22.093752879581704,7.0358
18:59:28,14.100111,22.086809764603863,7.0398
18:59:29,14.040111,22.07982543554062,7.0437
18:59:30,13.980111,22.07280313315982,7.0476
18:59:31,13.920110,22.065736695652724,7.0514
18:59:32,13.860110,22.058635621199507,7.0553
18:59:33,13.800109,22.05149375000055,7.0591
18:59:34,13.740109,22.044311188205235,7.0630
18:59:35,13.680109,22.03709116117906,7.0668
18:59:36,13.620108,22.029827532468083,7.0706
18:59:37,13.560108,22.022526643599168,7.0743
18:59:38,13.500107,22.0151854796894,7.0781
18:59:39,13.440107,22.00780725388656,7.0818
